dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	1	uclust	0.76:0.9:1	HM535599	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Heteroconium;Heteroconium_kleinziense	Root;Ascomycota;Dothideomycetes;Capnodiales;Asterinaceae	overclassification	4
F1-REF	4	1	uclust	0.76:0.9:1	GQ241289	Root;Ascomycota;Sordariomycetes;Calosphaeriales;Pleurostomataceae;Pleurostomophora;Pleurostomophora_repens	Root;Ascomycota;Sordariomycetes;Diaporthales;Togniniaceae	misclassification	3
F1-REF	4	1	uclust	0.76:0.9:1	AJ716305	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Sclerotiniaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EF653987	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Floromycetaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AY312503	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Thelohaniidae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF205647	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Gomphidiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU272483	Unassigned	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF433147	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales;Cudoniaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EF530926	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	GU973533	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Pseudoplagiostoma_eucalypti	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF284447	Unassigned	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AJ581995	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Mrazekiidae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU057897	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Hymeneliaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	GU214649	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Antennariella;Antennariella_placitae	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae	overclassification	4
F1-REF	4	1	uclust	0.76:0.9:1	EU552123	Unassigned	Root;Ascomycota;Dothideomycetes;Pleosporales;Didymosphaeriaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FR865444	Root;Glomeromycota;Glomeromycetes;Glomerales;Glomeraceae;Glomus;Glomus_versiforme	Root;Glomeromycota;Glomeromycetes;Diversisporales;Diversisporaceae	misclassification	3
F1-REF	4	1	uclust	0.76:0.9:1	AF038321	Unassigned	Root;Ascomycota;Eurotiomycetes;Onygenales;Ajellomycetaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EF989122	Unassigned	Root;Basidiomycota;Agaricomycetes;Hysterangiales;Mesophelliaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AY839755	Unassigned	Root;Ascomycota;Dothideomycetes;Capnodiales;Piedraiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ846890	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Cintractiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF274090	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales;Schaereriaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	U35307	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Elaphocordyceps;Elaphocordyceps_ophioglossoides	Root;Ascomycota;Sordariomycetes;Hypocreales;Ophiocordycipitaceae	overclassification	4
F1-REF	4	1	uclust	0.76:0.9:1	FJ869184	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Bolbitiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AY456376	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Clavulinaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ493249	Unassigned	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU423189	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Fistulinaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF116177	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ517384	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Rhizopogonaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	GQ340430	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_guilliermondii	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Debaryomycetaceae	overclassification	4
F1-REF	4	1	uclust	0.76:0.9:1	DQ534457	Unassigned	Root;Ascomycota;Lecanoromycetes;Rhizocarpales;Catillariaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ588711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales;Stictidaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AB097450	Unassigned	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Uropyxidaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	GQ981504	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Gastrosporiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF514292	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ481033	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Lycoperdaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU343817	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU639582	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Psoraceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ481038	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ812914	Root;Basidiomycota;Agaricomycetes;Auriculariales;Auriculariaceae;Auricularia;Auricularia_polytricha	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	misclassification	1
F1-REF	4	1	uclust	0.76:0.9:1	DQ485612	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Rhizophydiales;Rhizophydiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	UDB004285	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales;Atheliales	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AY789345	Root;Ascomycota;Leotiomycetes;Helotiales;Phacidiaceae;Allantophomopsis;Allantophomopsis_lycopodina	Root;Ascomycota;Leotiomycetes;Leotiales;Bulgariaceae	misclassification	3
F1-REF	4	1	uclust	0.76:0.9:1	AY218427	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales;Sparassidaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU833666	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Mycenastraceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU551211	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales;Trichosporonaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	HQ650626	Unassigned	Root;Ascomycota;Lecanoromycetes;Peltigerales;Placynthiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ681328	Unassigned	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	HQ232963	Unassigned	Root;Ascomycota;Sordariomycetes;Xylariales;Liberomyces_saliciphilus	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EF080868	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	JF681957	Unassigned	Root;Ascomycota;Sordariomycetes;Diaporthales;Sydowiellaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ679503	Unassigned	Root;Basidiomycota;Agaricostilbomycetes;Agaricostilbales;Kondoaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ681201	Root;Basidiomycota;Agaricomycetes;Polyporales;Steccherinaceae;Steccherinum;Steccherinum_robustius	Root;Basidiomycota;Agaricomycetes;Polyporales;Hyphodermataceae	overclassification	4
F1-REF	4	1	uclust	0.76:0.9:1	HQ414538	Unassigned	Root;Basidiomycota;Agaricomycetes;Phallales;Phallaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AB369939	Unassigned	Root;Basidiomycota;Agaricomycetes;Cantharellales;Tulasnellaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AB259844	Unassigned	Root;Glomeromycota;Glomeromycetes;Archaeosporales;Ambisporaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	JF744951	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales;Mycoblastaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ903316	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Helminthosphaeriaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ875344	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Doassansiopsidaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ875343	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Anthracoideaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FM878021	Unassigned	Root;Basidiomycota;Agaricomycetes;Agaricales;Psathyrellaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF272836	Unassigned	Root;Microsporidia;Microsporea;Microsporida;Encephalitozoonidae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU784370	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Melanogastraceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	HQ599379	Unassigned	Root;Ascomycota;Eurotiomycetes;Pyrenulales;Massariaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EU718127	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Diplocystidiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ534474	Unassigned	Root;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FM876789	Unassigned	Root;Glomeromycota;Glomeromycetes;Diversisporales;Acaulosporaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AJ419913	Unassigned	Root;Basidiomycota;Agaricomycetes;Boletales;Coniophoraceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	EF081374	Unassigned	Root;Ascomycota;Arthoniomycetes;Arthoniales;Roccellaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	DQ872370	Unassigned	Root;Ascomycota;Sordariomycetes;Hypocreales;Cordycipitaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AY740040	Unassigned	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Melanopsichiaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AF289074	Unassigned	Root;Ascomycota;Pezizomycetes;Pezizales;Pyronemataceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	FJ231440	Unassigned	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Saccharomycodaceae	misclassification	0
F1-REF	4	1	uclust	0.76:0.9:1	AJ271578	Unassigned	Root;Ascomycota;Sordariomycetes;Sordariales;Chaetomiaceae	misclassification	0
