101928	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales
1123487	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4479043	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
50830	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
14342	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
272412	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
765279	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
3780125	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
145761	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
235611	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4425690	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
4311303	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4477290	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2132253	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales
525629	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
188379	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
848990	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales
4416988	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
140965	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4309033	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
4309118	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
166292	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
4374291	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
342292	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
535231	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4372578	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4320126	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
348376	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
586802	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1571244	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
282466	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
245748	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
186140	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
2740622	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
823521	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
141505	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
4362935	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
158001	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4382457	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales
868946	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
108997	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales
197176	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4432853	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4447277	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
159839	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
4470	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
819786	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
4374581	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
360096	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
256727	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4464028	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
604904	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3069102	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
157297	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
180127	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
138930	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
176484	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
186563	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
850423	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
76810	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
509878	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
567867	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
196057	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
301883	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
4314318	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
2394321	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
672828	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales
4386973	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
363267	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
520109	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4451252	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
364625	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2771891	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4310589	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3755578	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
2069792	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4482307	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales
193897	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4482867	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
1523839	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
296554	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
267774	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanomicrobiales
169300	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
350602	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
1146633	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
290333	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
268870	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
212454	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales
14583	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
509694	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
220098	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
206978	k__Archaea; p__Euryarchaeota; c__Methanomicrobia; o__Methanosarcinales
1114015	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4393950	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales
4321582	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
33515	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
2441330	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4295230	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
171551	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
527410	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4369426	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Acholeplasmatales
4452694	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
38368	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4373910	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales
1134970	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
218621	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
428583	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
72583	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
364536	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
188325	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales
529271	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4432315	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
4367988	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
3701504	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4337537	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
113799	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
808541	k__Bacteria; p__Firmicutes; c__Clostridia; o__Thermoanaerobacterales
4380875	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4445513	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4350952	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
429048	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales
3228260	k__Bacteria; p__Bacteroidetes; c__Saprospirae; o__Saprospirales
4467983	k__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales
4436739	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4369464	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
