#OTU ID	taxonomy	confidence	num hits
787697	Unassigned	1.00	1
4405531	Unassigned	1.00	1
25151	Unassigned	1.00	1
851937	Unassigned	1.00	1
179312	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
4403854	Unassigned	1.00	1
47463	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	2
4410345	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
194772	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	5
4319468	Unassigned	1.00	1
370251	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	1.00	5
132661	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.00	5
738267	Unassigned	1.00	1
742260	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus Koribacter; s__versatilis	1.00	3
1134675	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae	1.00	5
704830	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus	1.00	5
58613	Unassigned	1.00	1
3557576	Unassigned	1.00	1
1801170	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__punctiforme	1.00	1
14982	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.00	5
2000706	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__formigenes	1.00	2
4449456	Unassigned	1.00	1
1136392	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
557633	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
12562	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
221379	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.00	5
1730876	Unassigned	1.00	1
4365803	Unassigned	1.00	1
51657	Unassigned	1.00	1
10660	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales	1.00	3
609349	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	5
1121558	Unassigned	1.00	1
543364	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__J115	1.00	2
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei	1.00	2
692654	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinomadura	1.00	2
136508	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	5
933356	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.00	3
161199	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
4323024	Unassigned	1.00	1
87218	Unassigned	1.00	1
1130161	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__ruber	1.00	4
1121955	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.00	5
1125006	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	4
467541	Unassigned	1.00	1
794652	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	1.00	5
186867	Unassigned	1.00	1
4482362	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	1.00	3
152262	k__Bacteria; p__Chlamydiae; c__Chlamydiia; o__Chlamydiales; f__Parachlamydiaceae; g__Parachlamydia; s__acanthamoebae	1.00	2
4438147	Unassigned	1.00	1
658132	Unassigned	1.00	1
259094	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	3
200455	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Ammoniphilus; s__oxalaticus	1.00	1
331282	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.00	3
1015017	Unassigned	1.00	1
615682	Unassigned	1.00	1
313305	Unassigned	1.00	1
1133935	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermatophilaceae	1.00	2
4432439	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
167511	Unassigned	1.00	1
128429	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
14180	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Alkaliphilus; s__transvaalensis	1.00	4
354913	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.00	5
7214	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.00	5
4352747	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__copri	1.00	1
553111	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.00	5
4390966	Unassigned	1.00	1
4394966	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.00	5
1137944	Unassigned	1.00	1
236778	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae	1.00	4
654665	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__putealis	1.00	2
1129081	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.00	5
2806523	Unassigned	1.00	1
2704718	k__Bacteria; p__Cyanobacteria	1.00	5
115290	Unassigned	1.00	1
743801	Unassigned	1.00	1
