dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Cytophaga;s__xylanolytica	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__dilutus	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Paenibacillus;s__larvae	k__Bacteria;p__Firmicutes;c__Erysipelotrichi	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Oscillatoria;s__acuminata	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosalsum;s__zhilinae	k__Archaea;p__Euryarchaeota;c__Methanococci	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g__Algoriphagus;s__aquaeductus	k__Bacteria;p__Bacteroidetes;c__Saprospirae	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__penetrans	k__Bacteria;p__Chloroflexi;c__Anaerolineae	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__SUP05;g__Vesicomyosocius;s__okutanii	k__Bacteria;p__Spirochaetes;c__Leptospirae	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__saliphilus	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Polyangiaceae;g__Phaselicystis;s__flava	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Planctomycetes;c__Brocadiae;o__Brocadiales;f__Brocadiaceae;g__Kuenenia;s__stuttgartiensis	k__Bacteria;p__Planctomycetes;c__Phycisphaerae	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__SAGMA-X;g__Nitrosotalea;s__devanaterra	k__Archaea;p__Crenarchaeota;c__Thermoprotei	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__haloarchaeon;s__Cry7_9.1	k__Archaea;p__Euryarchaeota;c__Methanobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Archaea;p__Euryarchaeota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Archaeoglobus;s__fulgidus	k__Archaea;p__Euryarchaeota;c__Thermococci	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[16,16]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Solimonas;s__soli	k__Bacteria;p__Acidobacteria;c__Acidobacteriia	misclassification	1	0.0	0.0	0.0
