dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Marinilabiaceae;g__Cytophaga;s__xylanolytica	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Marmoricola;s__bigeumensis	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Paenibacillus;s__larvae	k__Bacteria;p__Firmicutes;c__Erysipelotrichi	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales;f__Phormidiaceae;g__Oscillatoria;s__acuminata	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosalsum;s__zhilinae	k__Archaea;p__Euryarchaeota;c__Methanococci	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Tenacibaculum;s__marinus	k__Bacteria;p__Bacteroidetes;c__Saprospirae	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Mycoplasmatales;f__Mycoplasmataceae;g__Mycoplasma;s__penetrans	k__Bacteria;p__Chloroflexi;c__Anaerolineae	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Glaciecola;s__psychrophila	k__Bacteria;p__Spirochaetes;c__Leptospirae	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__saliphilus	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales;f__Oceanospirillaceae;g__Balneatrix;s__alpica	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Profftia;s__virida	k__Bacteria;p__Planctomycetes;c__Phycisphaerae	misclassification	1	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Chromatiaceae;g__Rheinheimera;s__pacifica	k__Archaea;p__Crenarchaeota;c__Thermoprotei	misclassification	0	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Marinitalea;s__sucinacia	k__Archaea;p__Euryarchaeota;c__Methanobacteria	misclassification	0	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Archaea;p__Euryarchaeota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Archaeoglobus;s__fulgidus	k__Archaea;p__Euryarchaeota;c__Thermococci	overclassification	2	0.0	0.0	0.0
B1-REF	2	2	naive-bayes	0.001:[18,18]:0.0	k__Bacteria;p__Deferribacteres;c__Deferribacteres;o__Deferribacterales;f__Deferribacteraceae;g__Denitrovibrio;s__acetiphilus	k__Bacteria;p__Acidobacteria;c__Acidobacteriia	misclassification	1	0.0	0.0	0.0
