#OTU ID	taxonomy	confidence	num hits
SH078657.07FU_AB440280_refs	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	1.00	3
SH094094.07FU_KC966345_reps	Unassigned	1.00	1
SH087520.07FU_UDB003210_refs	Unassigned	1.00	1
SH540667.07FU_KP012889_reps	Unassigned	1.00	1
SH077770.07FU_HE584871_reps	Unassigned	1.00	1
SH082207.07FU_UDB015516_reps	Unassigned	1.00	1
SH114188.07FU_AY785274_reps	Unassigned	1.00	1
SH551709.07FU_LN878293_reps	k__Fungi	1.00	5
SH084813.07FU_AY041177_reps	Unassigned	1.00	1
SH123566.07FU_AB714546_reps	Unassigned	1.00	1
SH118300.07FU_DQ394386_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Flavocetraria	1.00	4
SH097409.07FU_AY429667_refs	Unassigned	1.00	1
SH134092.07FU_KC992951_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae;g__Homophron;s__Homophron_cernuum	1.00	1
SH127454.07FU_EU482284_reps	Unassigned	1.00	1
SH118109.07FU_GU994561_reps	Unassigned	1.00	1
SH537482.07FU_KJ668447_reps	Unassigned	1.00	1
SH104597.07FU_AJ557325_reps	Unassigned	1.00	1
SH118351.07FU_KF528018_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales	1.00	4
SH076993.07FU_FM205629_refs	Unassigned	1.00	1
SH111318.07FU_HM485333_refs	k__Fungi;p__Ascomycota	1.00	5
SH085286.07FU_JF832660_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium	1.00	3
SH091247.07FU_AB115726_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Pucciniaceae;g__Puccinia;s__Puccinia_argentata	1.00	1
SH086842.07FU_HQ714794_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	4
SH120876.07FU_UDB011845_refs	Unassigned	1.00	1
SH077295.07FU_KC595259_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales;f__Acarosporaceae;g__Sarcogyne;s__Sarcogyne_hypophaeoides	1.00	1
SH079712.07FU_HM436610_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.00	4
SH106858.07FU_AB361653_reps	Unassigned	1.00	1
SH538225.07FU_KT983416_reps	Unassigned	1.00	1
SH093499.07FU_JQ409460_reps	Unassigned	1.00	1
SH082045.07FU_KC867343_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH125353.07FU_EU882132_refs	Unassigned	1.00	1
SH105957.07FU_JQ618515_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Vibrisseaceae;g__Acephala;s__Acephala_macrosclerotiorum	1.00	1
SH128257.07FU_KC209153_reps	Unassigned	1.00	1
SH101760.07FU_DQ008233_reps	k__Fungi;p__Ascomycota	1.00	5
SH116542.07FU_KF251315_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Septoria	1.00	5
SH106241.07FU_DQ278915_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Amphisphaeriaceae	1.00	5
SH123186.07FU_HG518411_reps	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Heterogastridiales;f__Heterogastridiaceae;g__Colacogloea;s__Colacogloea_falcata	1.00	2
SH085175.07FU_AF377104_reps	k__Fungi	1.00	4
SH100421.07FU_HM583818_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH094032.07FU_KC867376_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	1.00	2
SH538821.07FU_KT429790_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH106626.07FU_HM122801_reps	Unassigned	1.00	1
SH093492.07FU_EU622841_refs	Unassigned	1.00	1
SH109042.07FU_JF681965_reps	Unassigned	1.00	1
SH136420.07FU_GU981750_reps	Unassigned	1.00	1
SH127091.07FU_JQ038891_reps	Unassigned	1.00	1
SH117294.07FU_EU199178_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae;g__Plagiostoma	1.00	2
SH118640.07FU_GQ981513_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae;g__Bryoria;s__Bryoria_simplicior	1.00	1
SH076718.07FU_AY348593_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales	1.00	4
SH095915.07FU_JX101934_refs	Unassigned	1.00	1
SH090840.07FU_EF667965_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Urocystidales;f__Urocystidaceae;g__Urocystis;s__Urocystis_eranthidis	1.00	3
SH108011.07FU_UDB016423_refs	Unassigned	1.00	1
SH080321.07FU_KJ663836_refs	k__Fungi;p__Ascomycota	1.00	5
SH115975.07FU_JQ813819_reps	Unassigned	1.00	1
SH103023.07FU_U70325_reps	Unassigned	1.00	1
SH090269.07FU_DQ374125_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	1.00	3
SH092560.07FU_UDB015647_refs	Unassigned	1.00	1
SH536796.07FU_AB989017_reps	Unassigned	1.00	1
SH130169.07FU_UDB003166_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	1.00	5
SH080607.07FU_AF336138_reps	Unassigned	1.00	1
SH093781.07FU_AY554209_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Nectria;s__Nectria_cinnabarina	1.00	1
SH095277.07FU_GU017733_refs	k__Fungi;p__Ascomycota	1.00	3
SH103564.07FU_EF029199_reps	Unassigned	1.00	1
SH551680.07FU_UDB028279_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Corticiales;f__Corticiaceae;g__Vuilleminia;s__Vuilleminia_cystidiata	1.00	1
SH083052.07FU_UDB015480_refs	Unassigned	1.00	1
SH094986.07FU_JN102402_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pezizaceae;g__Pachyphlodes	1.00	4
SH101271.07FU_HM123158_reps	k__Fungi;p__Ascomycota	1.00	2
SH082065.07FU_GQ927267_reps	Unassigned	1.00	1
SH136414.07FU_UDB016342_refs	Unassigned	1.00	1
SH104887.07FU_KF061284_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH111049.07FU_GQ981489_reps	Unassigned	1.00	1
SH136384.07FU_UDB000433_refs	Unassigned	1.00	1
SH471023.07FU_JN168682_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	5
SH116502.07FU_KC870049_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae;g__Pseudocercospora	1.00	2
SH090036.07FU_EU118655_refs	Unassigned	1.00	1
SH112775.07FU_AB524789_refs	Unassigned	1.00	1
SH091743.07FU_AB475118_refs	Unassigned	1.00	1
SH111097.07FU_FJ549442_reps	Unassigned	1.00	1
SH104879.07FU_FJ234198_reps	Unassigned	1.00	1
SH103534.07FU_EU687035_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	1.00	5
SH081714.07FU_HQ020410_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Lepiota;s__Lepiota_magnispora	1.00	2
SH117553.07FU_KF432943_reps	Unassigned	1.00	1
