dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Plesiomonas;s__shigelloides	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Firmicutes;c__Bacilli;o__Haloplasmatales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales	underclassification	2	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cardiobacteriales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Anaerorhabdus;s__furcosa	k__Bacteria;p__Tenericutes;c__Mollicutes;o__Acholeplasmatales	misclassification	1	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Oscillatoriales	underclassification	2	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Firmicutes	k__Bacteria;p__Thermi;c__Deinococci;o__Thermales	misclassification	1	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Chlorophyta;f__Trebouxiophyceae;g__Chloroidium;s__saccharophilum	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Cercozoa	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__gargensis	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Tremblayales	underclassification	0	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Oceanospirillales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae;g__Caldicellulosiruptor;s__saccharolyticus	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Archaea;p__Euryarchaeota	k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2	underclassification	2	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Procabacteriales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Arcobacter;s__cryaerophilus	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Nautiliales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoregulaceae;g__Methanosphaerula;s__palustris	k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanosarcinales	overclassification	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales	match	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales	underclassification	0	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Caldicellulosiruptoraceae;g__Caldicellulosiruptor;s__saccharolyticus	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales	misclassification	1	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Archaea;p__Crenarchaeota;c__Thermoprotei	k__Archaea;p__Crenarchaeota;c__Thermoprotei;o__Sulfolobales	match	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Vibrionales	match	3	0.227272727273	0.172413793103	0.196078431373
B1-REF	3	1	sortmerna	0.76:0.8:5:0.9:1.0	Unassigned	k__Bacteria;p__Spirochaetes;c__Spirochaetes;o__Spirochaetales	underclassification	0	0.227272727273	0.172413793103	0.196078431373
