563190	k__Bacteria; p__Actinobacteria
401370	k__Bacteria; p__Proteobacteria
112576	k__Bacteria; p__Firmicutes
1144614	k__Bacteria; p__Proteobacteria
4446436	k__Bacteria; p__Thermi
2855261	k__Bacteria; p__Actinobacteria
1130836	k__Bacteria; p__Actinobacteria
773133	k__Archaea; p__Euryarchaeota
1129207	k__Bacteria; p__Actinobacteria
218627	k__Bacteria; p__Actinobacteria
198745	k__Bacteria; p__Firmicutes
3360038	k__Bacteria; p__Proteobacteria
1679571	k__Bacteria; p__Spirochaetes
287481	k__Bacteria; p__Firmicutes
702885	k__Bacteria; p__Firmicutes
1014077	k__Bacteria; p__Firmicutes
62406	k__Bacteria; p__Proteobacteria
267298	k__Bacteria; p__Firmicutes
901633	k__Bacteria; p__Proteobacteria
290291	k__Bacteria; p__Firmicutes
998574	k__Bacteria; p__Firmicutes
585983	k__Bacteria; p__Firmicutes
1684263	k__Bacteria; p__Proteobacteria
4336423	k__Bacteria; p__Firmicutes
169283	k__Bacteria; p__Proteobacteria
100530	k__Bacteria; p__Proteobacteria
4447188	k__Bacteria; p__Bacteroidetes
1015350	k__Bacteria; p__Actinobacteria
172248	k__Bacteria; p__Firmicutes
1127637	k__Bacteria; p__Proteobacteria
4443034	k__Bacteria; p__Actinobacteria
260997	k__Bacteria; p__Fibrobacteres
99197	k__Bacteria; p__Proteobacteria
336600	k__Archaea; p__Crenarchaeota
2442498	k__Bacteria; p__Firmicutes
4310116	k__Bacteria; p__Firmicutes
961452	k__Bacteria; p__Proteobacteria
854050	k__Bacteria; p__Firmicutes
284525	k__Bacteria; p__Proteobacteria
4422061	k__Bacteria; p__Firmicutes
4328409	k__Bacteria; p__Firmicutes
4408758	k__Bacteria; p__Firmicutes
519743	k__Bacteria; p__Firmicutes
4339256	k__Bacteria; p__Proteobacteria
179555	k__Bacteria; p__Proteobacteria
310018	k__Bacteria; p__Proteobacteria
4399263	k__Bacteria; p__Proteobacteria
347044	k__Bacteria; p__Firmicutes
166123	k__Bacteria; p__Proteobacteria
574076	k__Bacteria; p__Firmicutes
1128237	k__Bacteria; p__Actinobacteria
4463876	k__Bacteria; p__Firmicutes
867255	k__Bacteria; p__Firmicutes
4449559	k__Bacteria; p__Firmicutes
4325466	k__Bacteria; p__Bacteroidetes
3028373	k__Bacteria; p__Proteobacteria
4427434	k__Bacteria; p__Proteobacteria
1108595	k__Bacteria; p__Bacteroidetes
805313	k__Bacteria; p__Proteobacteria
4360442	k__Bacteria; p__Proteobacteria
330844	k__Bacteria; p__Proteobacteria
4366363	k__Bacteria; p__Firmicutes
579695	k__Bacteria; p__Firmicutes
953986	k__Bacteria; p__Firmicutes
777733	k__Archaea; p__Euryarchaeota
4370724	k__Bacteria; p__Proteobacteria
927557	k__Bacteria; p__Firmicutes
886962	k__Bacteria; p__Firmicutes
957455	k__Bacteria; p__Firmicutes
557964	k__Bacteria; p__Firmicutes
4442387	k__Bacteria; p__Firmicutes
1125241	k__Bacteria; p__Proteobacteria
338852	k__Bacteria; p__Firmicutes
1126234	k__Bacteria; p__Proteobacteria
1636068	k__Bacteria; p__Actinobacteria
158314	k__Bacteria; p__Firmicutes
295075	k__Bacteria; p__Firmicutes
588929	k__Bacteria; p__Bacteroidetes
781155	k__Bacteria; p__Actinobacteria
4423652	k__Bacteria; p__Proteobacteria
4383148	k__Bacteria; p__Firmicutes
3996148	k__Bacteria; p__Firmicutes
103861	k__Bacteria; p__Spirochaetes
4344999	k__Archaea; p__Euryarchaeota
4447797	k__Bacteria; p__Proteobacteria
