dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	2	1	rdp	0.2	AF178417	Root;Ascomycota;Leotiomycetes;Helotiales	Root;Ascomycota;Sordariomycetes	overclassification	2
F1-REF	2	1	rdp	0.2	AB054041	Root	Root;Ascomycota;Schizosaccharomycetes	underclassification	1
F1-REF	2	1	rdp	0.2	L27658	Root	Root;Ascomycota;Pneumocystidomycetes	underclassification	1
F1-REF	2	1	rdp	0.2	U33070	Root;Basidiomycota;Pucciniomycetes;Pucciniales;Cronartiaceae;Cronartium	Root;Basidiomycota;Agaricomycetes	overclassification	2
F1-REF	2	1	rdp	0.2	DQ681328	Root;Ascomycota;Leotiomycetes	Root;Ascomycota;Eurotiomycetes	overclassification	2
F1-REF	2	1	rdp	0.2	AF506435	Root;Ascomycota;Leotiomycetes;Helotiales;Dermateaceae;Cryptosporiopsis;Cryptosporiopsis_actinidiae	Root;Basidiomycota;Homobasidiomycetes	misclassification	1
F1-REF	2	1	rdp	0.2	DQ497616	Root;Ascomycota	Root;Ascomycota;Taphrinomycetes	match	2
F1-REF	2	1	rdp	0.2	DQ536501	Root;Ascomycota;Dothideomycetes	Root;Chytridiomycota;Chytridiomycetes	misclassification	1
F1-REF	2	1	rdp	0.2	AF444643	Root;Basidiomycota	Root;Basidiomycota;Cystobasidiomycetes	match	2
F1-REF	2	1	rdp	0.2	EF621920	Root;Basidiomycota	Root;Basidiomycota;Microbotryomycetes	match	2
F1-REF	2	1	rdp	0.2	FJ167356	Root	Root;Basidiomycota;Ustilaginomycetes	underclassification	1
F1-REF	2	1	rdp	0.2	AF514292	Root;Ascomycota;Lecanoromycetes	Root;Ascomycota;Saccharomycetes	overclassification	2
F1-REF	2	1	rdp	0.2	DQ827707	Root;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Gonapodyaceae;Gonapodya;Gonapodya_prolifera	Root;Basidiomycota;Exobasidiomycetes	misclassification	1
