Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000178048587481	7.99769666336e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660758091319	0.0646053936466
Root;Other;Other;Other;Other	0.0546059991155	0.0464508981562	0.0543043603442
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	0.331564296678	0.395782226794	0.328801305224
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.0574676760582	0.0406742106513	0.0518570651652
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0791904055777	0.0708435546411	0.0783774273009
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces	0.0517183069279	0.0466487299201	0.0418759397294
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	2.60152449335e-05	9.8915881934e-05	6.39815733069e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.00431853065897	0.00547993985914	0.00503854889792
Root;Sordariomycetes;Hypocreales;Other;Other	0.0767970030438	0.0877186040991	0.0939089542212
Root;Sordariomycetes;Microascales;Microascaceae;Other	0.000234137204402	0.000178048587481	0.000207940113247
Root;Sordariomycetes;Other;Other;Other	0.0111085095866	0.0113951095988	0.0124604114015
Unassigned;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
