dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	1	rdp	0.6	AB551948	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleomassariaceae	underclassification	2
F1-REF	4	1	rdp	0.6	EF444842	Root;Basidiomycota	Root;Basidiomycota;Exobasidiomycetes;Microstromatales;Quambalariaceae	underclassification	2
F1-REF	4	1	rdp	0.6	HM535599	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Heteroconium;Heteroconium_kleinziense	Root;Ascomycota;Dothideomycetes;Capnodiales;Asterinaceae	overclassification	4
F1-REF	4	1	rdp	0.6	EF653987	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Urocystidaceae	Root;Basidiomycota;Ustilaginomycetes;Urocystidales;Floromycetaceae	overclassification	4
F1-REF	4	1	rdp	0.6	EU272483	Root;Ascomycota;Dothideomycetes;Pleosporales;Venturiaceae;Rhizosphaera;Rhizosphaera_kobayashii	Root;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae	misclassification	3
F1-REF	4	1	rdp	0.6	AJ581995	Root;Microsporidia;Microsporea;Microsporida;Glugeidae;Glugoides;Glugoides_intestinalis	Root;Microsporidia;Microsporea;Microsporida;Mrazekiidae	overclassification	4
F1-REF	4	1	rdp	0.6	AY997095	Root	Root;Chytridiomycota;Chytridiomycetes;Chytridiales;Synchytriaceae	underclassification	1
F1-REF	4	1	rdp	0.6	GU214649	Root;Ascomycota;Dothideomycetes;Capnodiales;Antennulariellaceae;Antennariella;Antennariella_placitae	Root;Ascomycota;Dothideomycetes;Capnodiales;Capnodiaceae	overclassification	4
F1-REF	4	1	rdp	0.6	DQ497616	Root;Ascomycota	Root;Ascomycota;Taphrinomycetes;Taphrinales;Taphrinaceae	underclassification	2
F1-REF	4	1	rdp	0.6	AB041243	Root;Ascomycota;Leotiomycetes	Root;Ascomycota;Leotiomycetes;Helotiales;Phacidiaceae	underclassification	3
F1-REF	4	1	rdp	0.6	DQ517417	Root;Basidiomycota;Agaricomycetes	Root;Basidiomycota;Agaricomycetes;Agaricales;Hygrophoraceae	underclassification	3
