Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.389136033716	0.436535570151	0.380738347356
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis	0.149145399204	0.114841338925	0.133609520458
Root;Saccharomycetes;Saccharomycetales;Other	0.0719581674861	0.0621587402073	0.07260309031
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.110642836702	0.0997467753422	0.122780639176
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.114363016728	0.101982274274	0.102354521898
Root;Sordariomycetes;Hypocreales;Incertae_sedis	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Incertae_sedis;Plectosphaerellaceae	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
