Taxon	Even1	Even4	Even3
Unassigned;Other;Other	0.0375811866587	0.0326034281612	0.0371916899282
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.124462677669	0.125899667953	0.12833478241
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0118524677607	0.0597056447994	0.0117832791836
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.16103197264	0.171434981603	0.157667139523
k__Bacteria;p__Firmicutes;Other	1.56882432305e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0353220796335	0.0387597594903	0.0441243765158
k__Bacteria;p__Firmicutes;c__Clostridia	0.374133224562	0.335017499776	0.33759666865
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.140731385899	0.107843489186	0.157632819293
k__Bacteria;p__Proteobacteria;Other	3.1376486461e-05	8.97424391995e-06	3.43202306319e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	7.84412161526e-06	8.97424391995e-06	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.114822252204	0.128681683568	0.125577723882
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
