4335530	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
137611	k__Bacteria; p__Firmicutes; c__Bacilli
4433199	k__Bacteria; p__Firmicutes; c__Clostridia
3864823	k__Bacteria; p__Firmicutes; c__Clostridia
877033	k__Bacteria; p__Firmicutes; c__Bacilli
582389	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
4403646	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4467026	k__Bacteria; p__Actinobacteria; c__Actinobacteria
365656	k__Bacteria; p__Actinobacteria; c__Actinobacteria
2397589	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
1097786	k__Bacteria; p__Firmicutes; c__Bacilli
184478	k__Bacteria; p__Firmicutes; c__Clostridia
56680	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae
4406595	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
337846	k__Bacteria; p__Firmicutes; c__Bacilli
565542	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria
719955	k__Bacteria; p__Firmicutes; c__Bacilli
538813	k__Bacteria; p__Cyanobacteria; c__Chloroplast
987209	k__Bacteria; p__Actinobacteria; c__Actinobacteria
834798	k__Bacteria; p__Fusobacteria; c__Fusobacteriia
3189910	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia
158494	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
2430693	k__Bacteria; p__Bacteroidetes; c__Bacteroidia
189350	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
29133	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria
180255	k__Bacteria; p__Firmicutes; c__Clostridia
3764940	k__Bacteria; p__Planctomycetes; c__Planctomycetia
4371071	k__Bacteria; p__Actinobacteria; c__Actinobacteria
270758	k__Bacteria; p__Firmicutes; c__Clostridia
4423778	k__Bacteria; p__Firmicutes; c__Clostridia
1120420	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria
4302603	k__Bacteria; p__Firmicutes; c__Clostridia
