Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae;Other	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other	0.000156091469601	0.000237398116642	9.59723599603e-05
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium	0.0601212310414	0.0660164596028	0.0645893982533
Root;Other;Other;Other;Other	0.464137984859	0.508447416317	0.433635113087
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces	7.80457348006e-05	3.95663527736e-05	0.000127963146614
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other	0.162022945446	0.123090923479	0.160081896414
Root;Saccharomycetes;Saccharomycetales;Other;Other	0.0970888940919	0.0831091240009	0.0947087238875
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other	0.000130076224668	5.93495291604e-05	3.19907866534e-05
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia	0.107599053045	0.0967792988842	0.119933459164
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other	0.0041884544343	0.00381815304265	0.00358296810519
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium	0.000260152449335	0.000356097174962	0.000319907866534
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other	0.0811935794376	0.0934161588985	0.0988995169391
Root;Sordariomycetes;Hypocreales;Other;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Other;Other;Other	0.0112906163012	0.0115335918335	0.0126523561214
