Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.464137984859	0.508447416317	0.433635113087
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.162100991181	0.123130489831	0.16020985956
Root;Saccharomycetes;Saccharomycetales;Other	0.0970888940919	0.0831091240009	0.0947087238875
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.0041884544343	0.00381815304265	0.00358296810519
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0814537318869	0.0937722560734	0.0992194248057
Root;Sordariomycetes;Hypocreales;Other	0.000130076224668	0.000118699058321	9.59723599603e-05
Root;Sordariomycetes;Other;Other	0.0112906163012	0.0115335918335	0.0126523561214
