Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other	0.0148771435884	0.0158230318803	0.0168619379354
p__Ascomycota;Other;Other	0.0984770923983	0.081014964216	0.0926417036099
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0646595853596	0.0601951854262	0.0662207093097
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.64088495009	0.655120364346	0.575225617479
p__Ascomycota;c__Sordariomycetes;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000207960071666	0.000208197787899	0.000178119062698
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0125255950857	0.0111906310995	0.0115381570614
p__Ascomycota;c__unidentified;o__Saccharomycetales	0.0920783209624	0.100975927131	0.171172419253
p__Ascomycota;c__unidentified;o__unidentified	4.79907857691e-05	0.0	0.0
p__unidentified;c__unidentified;o__unidentified	0.0762413616586	0.0754716981132	0.0661217542749
