Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.0148771435884	0.0158230318803	0.0168619379354
p__Ascomycota;Other;Other;Other	0.0984770923983	0.081014964216	0.0926417036099
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0646595853596	0.0601951854262	0.0662207093097
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000863834143844	0.000728692257645	0.000851013299557
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.288600588687	0.288223812622	0.265516149462
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.11909713335	0.106883539362	0.0959270107663
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0987170463271	0.110162654522	0.0981831855605
p__Ascomycota;c__Sordariomycetes;Other;Other	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other	0.0	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	4.79907857691e-05	5.20494469746e-05	0.0
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000127975428718	0.000130123617437	0.000118746041799
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified	3.19938571794e-05	0.0	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0125255950857	0.0111906310995	0.0115381570614
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0920783209624	0.100975927131	0.171172419253
p__Ascomycota;c__unidentified;o__unidentified;f__Dipodascaceae	4.79907857691e-05	0.0	0.0
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0762413616586	0.0754716981132	0.0661217542749
