Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.304144228518	0.331605602596	0.279551489171
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288248913864	0.265490227111	0.288684858761
Root;Saccharomycetes;Saccharomycetales;Other	0.020760165457	0.0193479465063	0.0215297994178
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.114363016728	0.101982274274	0.102354521898
Root;Sordariomycetes;Hypocreales;Bionectriaceae	2.60152449335e-05	0.0	1.59953933267e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	0.0	1.97831763868e-05	4.79861799802e-05
Root;Sordariomycetes;Incertae_sedis;Other	0.0	3.95663527736e-05	0.0
Root;Sordariomycetes;Microascales;Microascaceae	0.0112906163012	0.0115731581863	0.0126683515148
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
