Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.493793191707	0.483461288224	0.536059214693
p__Ascomycota;Other;Other;Other;Other	4.79907857691e-05	0.000104098893949	1.97910069664e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000303941643205	0.000364346128822	0.000395820139329
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0620040952137	0.0577228366949	0.0637666244459
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000223957000256	0.000260247234873	0.000237492083597
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;Other	0.185788328641	0.177722836695	0.169806839772
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.0128135398004	0.014313597918	0.0231554781507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.0898387509598	0.0961613532856	0.0724152944902
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	3.19938571794e-05	0.0	1.97910069664e-05
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0215478628103	0.0207677293429	0.0193753958201
