Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other;Other	0.0170945768928	0.0240591808341	0.0251352532007
p__Ascomycota;Other;Other;Other;Other;Other	0.132433848572	0.100342733042	0.0872005107699
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0652999738014	0.0711595235671	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.116452711554	0.125996810207	0.136362108942
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.100602567461	0.0948454307917	0.0973823045129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other;Other	0.000458475242337	0.000576877396586	0.0010080983904
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.121692428609	0.104822016356	0.102187573507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces;Other	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified;g__unidentified;Other	0.000196489389573	0.000101801893515	0.00013441311872
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Dipodascus_australiensis	0.0	6.78679290101e-05	0.0
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified;s__Galactomyces_sp_3S_28C	0.0774823159549	0.0844955716176	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified;s__Pichia_burtonii	0.0572439088289	0.0623366927958	0.0568567492187
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified;s__unculturedcompost_fungus	6.5496463191e-05	3.39339645051e-05	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0	0.000169669822525	0.0001680163984
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.000130992926382	0.000101801893515	0.00013441311872
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.000523971705528	0.000610811361091	0.000302429517121
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0115273775216	0.0146594726662	0.0117947511677
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.0225307833377	0.0200549730225	0.0214052891562
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.000327482315955	0.00013573585802	0.00013441311872
