Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other	0.0170945768928	0.0240591808341	0.0251352532007
p__Ascomycota;Other;Other;Other	0.132433848572	0.100342733042	0.0872005107699
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.0655619596542	0.0713970613187	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.217055279015	0.220842240999	0.233744413455
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.122150903851	0.105398893753	0.103195671898
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.10754519256	0.137025348671	0.145670217413
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified	0.000196489389573	0.000101801893515	0.00013441311872
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae	0.0774823159549	0.0845634395466	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified	0.0573094052921	0.0623706267603	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.00065496463191	0.000882283077132	0.000604859034242
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.0343856431753	0.0348501815467	0.0333344534427
