Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other	0.0170945768928	0.0240591808341	0.0251352532007
p__Ascomycota;Other;Other;Other;Other	0.132433848572	0.100342733042	0.0872005107699
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0652999738014	0.0711595235671	0.0646191068248
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.000130992926382	0.000169669822525	0.00013441311872
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.116452711554	0.125996810207	0.136362108942
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.100602567461	0.0948454307917	0.0973823045129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;Other	0.000458475242337	0.000576877396586	0.0010080983904
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.121692428609	0.104822016356	0.102187573507
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	0.0601912496725	0.0714988632122	0.0799758056386
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	0.0	3.39339645051e-05	3.36032796801e-05
p__Ascomycota;c__unidentified;o__Hypocreales;f__unidentified;g__unidentified	0.000196489389573	0.000101801893515	0.00013441311872
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__Dipodascaceae;g__unidentified	0.0774823159549	0.0845634395466	0.0911993010518
p__Ascomycota;c__unidentified;o__Saccharomycetales;f__unidentified;g__unidentified	0.0573094052921	0.0623706267603	0.0568567492187
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.00065496463191	0.000882283077132	0.000604859034242
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0343856431753	0.0348501815467	0.0333344534427
