#OTU ID	taxonomy	confidence	num hits
47778	Unassigned	1.00	1
136092	Unassigned	1.00	1
194772	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Octadecabacter; s__antarcticus	1.00	1
570232	Unassigned	1.00	1
656307	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__tuberum	1.00	1
1136256	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Shewanellaceae; g__Shewanella; s__benthica	1.00	1
1148212	Unassigned	1.00	1
2140546	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Desulfosporosinus; s__meridiei	1.00	1
4297688	Unassigned	1.00	1
249636	Unassigned	1.00	1
953	Unassigned	1.00	1
3191082	Unassigned	1.00	1
369386	Unassigned	1.00	1
4361424	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__glathei	1.00	1
776622	Unassigned	1.00	1
348517	Unassigned	1.00	1
467541	Unassigned	1.00	1
4405546	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Oxalobacter; s__formigenes	1.00	1
4459671	Unassigned	1.00	1
2267861	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales; f__Nitrosomonadaceae; g__Nitrosovibrio; s__tenuis	1.00	1
2998997	Unassigned	1.00	1
4468915	Unassigned	1.00	1
128429	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Alteromonadaceae; g__Marinobacter; s__bryozoorum	1.00	1
1140636	Unassigned	1.00	1
331282	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__aminovorans	1.00	1
268353	Unassigned	1.00	1
