Feature ID	Taxon	Confidence
ea9e16e685b79d33ad00d29c4a27d7bf	Unassigned	1.0896870328291897e-07
91d3c789db08bd00d9ec073530f6cba7	Unassigned	1.6270046410138406e-07
bb66a7115a58fcda3c582aee5246d7c2	Unassigned	1.3181114777438552e-07
b953ac3c6973b5a557774d4b2d005d48	Unassigned	7.249811795340122e-08
35e05fadf6b4caac1894d445248f7b7a	Unassigned	1.0380883985749989e-07
071309f5dcadf422d8f11384f928c0da	Unassigned	1.8136262014412097e-07
1a28494547f8d9d3ef04d700c5572a18	Unassigned	1.044229734903368e-07
cff17f37067df76a2c7763bbfa3119cb	Unassigned	1.5121584884258965e-07
e9a0665339f0d06028e22f02a00c78b5	Unassigned	1.197394224883297e-07
32f9efabbfb2b30fd78041bf9d41a9e3	Unassigned	1.0430717967135905e-07
608e6548b1b4cbb6176c8fce090991a5	Unassigned	1.522206450887964e-07
70c9bfbb24364a1049dc8f2807fbf39e	Unassigned	8.073291002386185e-08
c4995645e0c1545b0e1620144d03772b	Unassigned	1.3327313619360126e-07
c0a9dd93e8d0d383207056584fb959f6	Unassigned	1.5346147896888596e-07
61e294ed87c31aca504e7afa077ed8ab	Unassigned	8.698052622602148e-08
5ebd3cee772abecca4d399e926842a2c	Unassigned	1.3294309497702272e-07
20b686910cf9db4b08f7b7c220800316	Unassigned	1.4001639903060692e-07
f65ef8a64333fc9aa05887b2aa16f257	Unassigned	1.0413633211303619e-07
d23fbef2f31d48eda40876cdbc49933a	Unassigned	4.9632282395073446e-08
61ce80827f7196bc090fa9a4cc34a138	Unassigned	1.787291353805287e-07
bc09f020e84b07fae279c60f42c6b677	Unassigned	1.0657600091334984e-07
579c572f58456b124d916319005afbce	Unassigned	1.2006419869425855e-07
ba102293d0a9021c48e7af19143be385	Unassigned	1.1876363048557437e-07
daf9df5bac09746691233f782ccc8580	Unassigned	1.401354489116713e-07
6789c0a42f9d3fafb03fb3c2ffba7df8	Unassigned	7.297614135204356e-08
e17d964cd0fd8c2ddbd1dacfa8b536e3	Unassigned	7.669132617849073e-08
e00dc0ab0caece3cd8c4632a6bf7b2cd	Unassigned	1.0217646495558341e-07
f6eebeb9deeea15b3b3829cfacc24ba0	Unassigned	7.191129591799239e-08
00056c4c5a30dbbfa64dfa34fe792941	Unassigned	1.5269926456618066e-07
f936559afb889160ca5126f163dc33f1	Unassigned	1.7212394953780574e-07
c838eb5b3b3d9fd0dfecdf75547c3c63	Unassigned	9.016691859820014e-08
b94769eb72718a0c512ade94384e3902	Unassigned	8.991040534311878e-08
dc4919160d9fc1a6cc69b05439c4ccbc	Unassigned	1.4605371312370607e-07
3a84afa81c51c0521d05ae1ded8b7385	Unassigned	1.1057594195840181e-07
e5269e32edd47bb63709e25e22a6f0ae	Unassigned	8.135539275588854e-08
0c6f28571d7b2704f2bf94fc69e10878	Unassigned	1.0204315503692385e-07
b65eb19257f7a2bedb5a1c4b42aeb396	Unassigned	7.311010818966679e-08
c3bdda568b2c1580d5cce7407ef43909	Unassigned	6.806820329607888e-08
97469448a11d554c7fd7e8f532cd9d05	Unassigned	1.1318241144309127e-07
668fdb718997fc1589c7817655d4bb5f	Unassigned	7.484255204470713e-08
9afa8a886ce58d005817de2ccf965cab	Unassigned	8.173964993751781e-08
492f380604907b04349e50a01a091656	Unassigned	5.4731001841723526e-08
bb03e6ea99adcfcf8083ec2c9af114fb	Unassigned	1.6803163194190063e-07
f0111bac5234f907953885881c7e241c	Unassigned	8.336340684422794e-08
6b9f9a660684b2ff779402253cae7068	Unassigned	6.77414921934627e-08
c9ea71f39bda8752713c8e90dff2b875	Unassigned	7.474374086324787e-08
ef4a72e37eb19e280bb4ca06d49ef67c	Unassigned	1.0288863117047242e-07
b8ef01c2cc1e149a129f0d54552a9031	Unassigned	1.0958608309685758e-07
6dfe18ad64a9e23ee55fed945175bb42	Unassigned	7.617252173464095e-08
9b9bac582c05e90253ac1d7341147d95	Unassigned	1.6091506171989067e-07
4d105eeb4d32edd3e88c72965ea7dc81	Unassigned	1.058319939462038e-07
0e1dcba2a26611bacba2adfc23ac6418	Unassigned	9.43139981668395e-08
ec4075339e16f5cd45fd5a7955596899	Unassigned	7.759012954355882e-08
961f2becef6912795fe0c1cc16e12a31	Unassigned	1.4390750002757358e-07
c95ae406e809bf890d9c57ac747a1904	Unassigned	1.1522332798996615e-07
e5413f67faa6b8c0c3e63e48836c0b42	Unassigned	6.627321380570095e-08
2b3f30843cfe8995c581c23a2149a7e4	Unassigned	1.0730392041580217e-07
e47a63686b619f67783f9b9aa52b86bf	Unassigned	8.096934411838674e-08
032219ca1775922c85fd0d93ccc374ef	Unassigned	9.59641559550306e-08
985186d08524adfa1dd0a5508be9fd5c	Unassigned	1.6573161165656103e-07
5610b04f19aaac78ac2469a3feb707e9	Unassigned	8.77905360630038e-08
93f6e82a46f743c37e3c42206ad68446	Unassigned	9.723108196357799e-08
56e9f40547d81756397105d0cdfbf2dd	Unassigned	1.4208711807128793e-07
0f5f7693288de84f4ade2e6abaa2440f	Unassigned	1.2749548616852735e-07
b6cf446f918dd4b73e6f127625a33f03	Unassigned	1.1062812610429518e-07
bbfe5b9508f4b48216eb0bee5fdba64b	Unassigned	1.3926773401173875e-07
6013b9e15b35c4e724eb0c323c05f9d3	Unassigned	9.273743428739323e-08
5f2d589aeca05cfa41265dd5e23603b4	Unassigned	9.606697404240805e-08
c1dc9ad5116d96b8ed863458fc0d0aec	Unassigned	9.424992686302147e-08
1b158b8b2922d4fcad5d9cea607cbb7d	Unassigned	1.1538925548393308e-07
3e2bfdd1acae4723c96e344f91b262d8	Unassigned	1.0965775765203745e-07
1b8c587ade117b2745461e92e508101f	Unassigned	1.0578702280827912e-07
7e7833f0aa377e01cdd3450c36117091	Unassigned	1.544579256718137e-07
b5f1f2be0613f6853b4beb0877353a2d	Unassigned	1.0485214774202944e-07
51dd453b71a4aba20d9f349601ea5203	Unassigned	1.0375026804343435e-07
d4f2711418e7a6ae18f9a57b25083cea	Unassigned	1.0397014238439084e-07
3b1e57d59969c0e4e22215de18ae8549	Unassigned	8.837172460474108e-08
cbe04f9b6374014ed94fd900da1f5eec	Unassigned	1.6353949428005166e-07
75622b8ee0f6a2b8a796bbfd264ca9fa	Unassigned	1.1187107551435815e-07
08b7d1ec9b601f4166aed8bef8598c81	Unassigned	1.1921184583929545e-07
4a0995a82d96f424a4af7f074ee45faa	Unassigned	1.225215900957366e-07
2d181e95ff098d6202c930ec9c20ced6	Unassigned	1.0124364979713363e-07
0152c7b6c862b5ce0d4420eeb2813b20	Unassigned	9.659597877131887e-08
0a4009eb300a0f2671383587d6d8401e	Unassigned	7.763305831520739e-08
98ff1f2b1008b5e0971997cd5070fc03	Unassigned	1.0966870311879262e-07
16c2bb0bd545fdd585711131e867499a	Unassigned	8.870958012607844e-08
d9e9c9377516e5021c9e908453d1023f	Unassigned	8.558039532591266e-08
8b7e9fe9830129d0bf4807726bf1cf93	Unassigned	1.4674282700077868e-07
d71da82162d9691f135739cc193e8971	Unassigned	1.0840884800966677e-07
396fed4aee9c695f8eea1afdf2ebeb57	Unassigned	1.598043378736591e-07
bb51fe7228e06df540ada95907ed7cb1	Unassigned	1.5358103189200278e-07
3dcf95f04c5e5084618a820fded0a048	Unassigned	1.2385971293049636e-07
04a802674683d317a8c7484ce2407ce0	Unassigned	1.0690754026487781e-07
b1b84f255f930c3a36b903dfcb493243	Unassigned	1.5319244361933215e-07
40556136a0a6807e97d5d4393cd79a3c	Unassigned	8.500034465175332e-08
2d41204b348e0d80df9d9d0125226e0c	Unassigned	7.170471427730973e-08
dd9c965e5c7fda83513c06726b00417c	Unassigned	1.646744818284418e-07
90a05d597112b554e4480a8eaae4e0aa	Unassigned	1.284820501101791e-07
ca8848e910de604b4150bd50e6a5cf51	Unassigned	5.443935302551495e-08
bd3c45d86ab338880235c8db92437c9e	Unassigned	8.01060244803864e-08
959dc33fb13c310dd52835caa52eeca4	Unassigned	1.2547158734221853e-07
ec77e3de9951e4b4183a0afd548a0d47	Unassigned	8.593773936915738e-08
0d87b112bc336b97248bf4757a668689	Unassigned	6.842184441246957e-08
e423d05b208d40775c11d878a7eaf7b6	Unassigned	1.1225430096573064e-07
f65c9baa481c7ba05ae78b3ef4797218	Unassigned	8.975264620403323e-08
6ec40f49693a89a9c2544f26ec93d02c	Unassigned	1.3059387793390442e-07
4453cb651a8781e047b99c045d35d6cf	Unassigned	1.1731463678277265e-07
7b0c08d9b39187f815a7780126341f37	Unassigned	9.349466245645033e-08
4bf3198c78397be5af0b7325d20558de	Unassigned	7.23569382188316e-08
d326bbb64c756840cdf8e484f2ea7652	Unassigned	8.903108017488393e-08
6c687828e2fdce22a50b09ae7e9e6a1c	Unassigned	8.550453511890765e-08
0dc8e0e89e89cf4f0c71808666f6c6e7	Unassigned	9.219081831268738e-08
b1d4ebc0fe98a3fa34b343ada6df970b	Unassigned	1.0798562544156454e-07
e336f37a27cbd76db5b0040a8c078e20	Unassigned	8.393957140473418e-08
51393137c0bd87733bef92c0d82ad05f	Unassigned	1.552606075927443e-07
4a765a31e0cf23936b0d98af5f0b7b81	Unassigned	1.3421229461130224e-07
b4deca667b3f393a6f6fadb3af23fb7b	Unassigned	1.176445881823085e-07
7d28a9e5ac8c019cc2652582737fbcd3	Unassigned	1.168766481374206e-07
cd85c952a02941badc75aa59e9aaedc8	Unassigned	9.66942067526233e-08
d8139b61ec1148910101e06d217b4b04	Unassigned	6.612974767783442e-08
10541b6401f0ea0b38e3fcd6265d3c86	Unassigned	5.943770176042307e-08
156572b928592204f50650c986dd8a9c	Unassigned	1.4496945144326645e-07
e0a25143b7f2e59d7266ee802d1aeb61	Unassigned	1.1924612097757858e-07
fa4cf68a25b5b551b72db58ee681d67d	Unassigned	1.4317935559393646e-07
6042fc1dc64cc610f5e026bb2c69bb79	Unassigned	1.310228684436865e-07
aad12d128d47b829c381e6e205b93ad5	Unassigned	6.766962812321253e-08
a67cb378efc39872e25df8467bd8616e	Unassigned	7.758378650635223e-08
e1542be91e8b87cd22ecad8e8494b222	Unassigned	1.1055597481934853e-07
c68c29d09b76c6738c7e138485cb0638	Unassigned	7.372062038601968e-08
a4e94137d3eea12b54dec05caedafe47	Unassigned	8.97728521520591e-08
57a2225ef15e6a44fc7ff0ba6c715dc5	Unassigned	9.958032720636112e-08
262ba8fff46ca0c6fee6af217feea7df	Unassigned	1.0848973586163879e-07
8bc54d575f88d09b2ba16b7f571812ae	Unassigned	1.4869628905955778e-07
ade3784d6dfd298c1bf09140aaa941fb	Unassigned	8.90459976865543e-08
4dd60741a66b90d6b4c3f66bbaae8a0f	Unassigned	1.2608148658443952e-07
d5c7d97e6f4f5789d574d321dcca0992	Unassigned	1.038709355194456e-07
aed3f59201e3b9d21858f36557f42a80	Unassigned	1.0628861091266373e-07
a6772a164790bcd0a40146aa2e4950ed	Unassigned	1.0128476291004773e-07
02da6fcb22dab2fbf353cdc2c43b3261	Unassigned	7.513669975089954e-08
79ef5e73f8eac900232da6dab8e01ff6	Unassigned	1.3333509285562428e-07
7d7d82e4f2db114097a929864000a073	Unassigned	7.879020835765971e-08
583acbe1c0cc2d0689b2e71515733934	Unassigned	1.1330039162427141e-07
6f57e819089604d7f437a588bbb4b8d3	Unassigned	9.997121641625029e-08
25d727166a36df8d2f6a915a945bf5ac	Unassigned	7.069088570066384e-08
891019e319f5d8d088ed4f9379fd63ef	Unassigned	1.0587507537351826e-07
a1a3200b76bcd6000a0914892d370b6e	Unassigned	8.666842821192233e-08
35b68da71701471e2732fca02ced7b78	Unassigned	1.1198148697211252e-07
61de7448cec387ab0ac94b770313f070	Unassigned	9.196535455391341e-08
d63133c757e4c822d016db63aaa83f83	Unassigned	7.988567785055523e-08
0222d3a73fafa53c994878a023dc1efc	Unassigned	1.036484328365006e-07
1f6720450a1dc9d37c5dadc071c4c07f	Unassigned	1.1397390897727178e-07
0be5516f47735a18fad9d2df93e3c2cb	Unassigned	9.300865699835015e-08
54f3fa8080e96ee8c48b77627ac0ae3a	Unassigned	6.299307087065387e-08
