Taxon	Even4	Even1	Even3
k__Bacteria;Other;Other	0.00050537446304	0.000628969818307	0.000654738839375
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.134964137851	0.128371854044	0.138443859485
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.059653624118	0.012047872576	0.0122930557597
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;Other	0.0	1.77174596706e-05	2.67240342602e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.177998717126	0.171930228644	0.170632958751
k__Bacteria;p__Chloroflexi;Other	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Chloroflexi;c__Anaerolineae	0.0	2.65761895059e-05	0.0
k__Bacteria;p__Firmicutes;Other	0.000174937314129	0.000168315866871	0.000160344205561
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407409567127	0.0382342779692	0.0480765376341
k__Bacteria;p__Firmicutes;c__Clostridia	0.341497074659	0.384778930397	0.347292187229
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.1084708535	0.143316531276	0.151712342495
k__Bacteria;p__Proteobacteria;Other	3.88749586954e-05	4.42936491766e-05	4.00860513903e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.135926293078	0.120390138462	0.130613717447
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
