dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076706.07FU_UDB015985_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Russulaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH087754.07FU_HM005161_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Physalacriaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH078630.07FU_FJ515182_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Ustilaginomycetes;o__Ustilaginales;f__Ustilaginaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH095052.07FU_DQ396894_reps	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Stereocaulaceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080321.07FU_KJ663836_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hemiphacidiaceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH086884.07FU_AF210677_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Bionectriaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH109042.07FU_JF681965_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Melanconidaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH081797.07FU_KF646709_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Mycosphaerellaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Schizothyriaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH096452.07FU_FN669195_reps	Unassigned	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Elaphomycetaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH085120.07FU_JQ838020_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Halosphaeriaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH099082.07FU_AY603123_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Acarosporales;f__Acarosporaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Umbilicariales;f__Umbilicariaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH109358.07FU_AY347361_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Valsaceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH083383.07FU_DQ317625_refs	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Microstromataceae;g__Microstroma;s__Microstroma_juglandis	k__Fungi;p__Basidiomycota;c__Exobasidiomycetes;o__Microstromatales;f__Quambalariaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076764.07FU_JX503760_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Peltigerales;f__Collemataceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH114016.07FU_AF274085_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Agyriales;f__Agyriaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH104330.07FU_JN943620_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Pertusariales;f__Ochrolechiaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH110009.07FU_EU837203_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Discinaceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077399.07FU_KJ439036_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletinellaceae	match	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH134893.07FU_AB747656_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Lipomycetaceae	underclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080696.07FU_EU330945_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Clavicipitaceae	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Hypocreaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077882.07FU_UDB011413_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Phanerochaetaceae;g__Ceriporia;s__Ceriporia_purpurea	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meruliaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH085167.07FU_AY646400_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Volutella;s__Volutella_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Ophiocordycipitaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH100501.07FU_AJ315838_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Gymnoascaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH106274.07FU_AF218397_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Echinodontiaceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH124400.07FU_KJ162268_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecideales;f__Porpidiaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH104854.07FU_AY049126_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Meripilaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH108178.07FU_JN411118_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Grammotheleaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH109040.07FU_JF681963_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Gnomoniaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH545554.07FU_LC014571_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Massarinaceae;g__Massarina;s__Massarina_sp	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Morosphaeriaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH119991.07FU_JN943816_reps	Unassigned	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Chytridiales;f__Cladochytriaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH091044.07FU_KC987561_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Boletaceae;g__Porphyrellus;s__Porphyrellus_formosus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Sparassidaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH096150.07FU_AB439558_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Fomitopsidaceae;g__Laetiporus	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Lachnocladiaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH537181.07FU_KR108900_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Verrucariales;f__Verrucariaceae	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Porinaceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH090041.07FU_L43378_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Schizophyllaceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH088200.07FU_HM577307_refs	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Rhizocarpales;f__Catillariaceae;g__Austrolecia;s__Austrolecia_sp	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Lecanoraceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077687.07FU_DQ389665_refs	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Psathyrellaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH078718.07FU_AY661686_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Ostropales;f__Stictidaceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH117626.07FU_EU558655_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Tephromelataceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH104917.07FU_AF444518_refs	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Glomeraceae;g__Funneliformis;s__Funneliformis_mosseae	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Kondoaceae	misclassification	1
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH091142.07FU_AM747520_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae;g__Serpula;s__Serpula_himantioides	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Coniophoraceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH127355.07FU_KT389508_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Didymellaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH106275.07FU_JX049990_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Amylostereaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH085987.07FU_DQ286766_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Leptosphaeriaceae	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Phaeosphaeriaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH103324.07FU_FN665415_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Dothideales;f__Dothioraceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH104048.07FU_KC994460_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Microbotryomycetes;o__Microbotryales;f__Ustilentylomataceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH088187.07FU_AF193373_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH112772.07FU_AB524809_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Tetraplosphaeriaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH078623.07FU_KF528010_reps	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Cronartiaceae;g__Cronartium;s__Cronartium_strobilinum	k__Fungi;p__Basidiomycota;c__Pucciniomycetes;o__Pucciniales;f__Phakopsoraceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH079415.07FU_UDB004158_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Coniochaetales;f__Coniochaetaceae;g__Coniochaeta;s__Coniochaeta_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076704.07FU_GU292819_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;s__Fusarium_sp	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077302.07FU_AB011514_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	underclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080036.07FU_EF175546_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Marasmiaceae	match	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH106015.07FU_U66027_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcosomataceae;g__Plectania	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Sarcoscyphaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH082638.07FU_JX466168_reps	Unassigned	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Lecanorales;f__Parmeliaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH079747.07FU_UDB013672_reps	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Pyronemataceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080181.07FU_FJ492144_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Ganodermataceae	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Cantharellales;f__Ceratobasidiaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080614.07FU_EF192106_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Sclerodermataceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077595.07FU_JX429224_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Chamaemyces	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Tricholomataceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076914.07FU_KC142118_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Lyophyllaceae;g__Lyophyllum	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Pluteaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076750.07FU_JF439096_reps	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Glomerales;f__Claroideoglomeraceae;g__Claroideoglomus;s__Claroideoglomus_sp	k__Fungi;p__Glomeromycota;c__Glomeromycetes;o__Diversisporales;f__Diversisporaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH079450.07FU_KF290489_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Lecanoromycetes;o__Teloschistales;f__Caliciaceae	underclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH125056.07FU_EU386359_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Cortinariaceae;g__Cortinarius	k__Fungi;p__Basidiomycota;c__Tremellomycetes;o__Tremellales;f__Bulleraceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH111531.07FU_EU118644_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Polyporales;f__Polyporaceae;g__Piloporia;s__Piloporia_sajanensis	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Hygrophoropsidaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH095133.07FU_EU697275_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Albatrellaceae	underclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH122652.07FU_FJ919663_refs	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Botryosphaeriales;f__Botryosphaeriaceae;g__Lasiodiplodia	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dothidotthiaceae	misclassification	3
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076993.07FU_FM205629_refs	Unassigned	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Tuberaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH099214.07FU_DQ911445_refs	k__Fungi;p__Ascomycota;c__Orbiliomycetes;o__Orbiliales;f__Orbiliaceae;g__Orbilia;s__Orbilia_carpoboloides	k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Trichomonascaceae	misclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH116853.07FU_KF361469_reps	Unassigned	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Phyllachorales;f__Phaeochoraceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH085381.07FU_JF419897_refs	Unassigned	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Lindgomycetaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH080680.07FU_EU486433_reps	Unassigned	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Gomphales;f__Gomphaceae	underclassification	0
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH076634.07FU_AB476496_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Hyaloscyphaceae	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiaceae	overclassification	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH079095.07FU_KC855224_reps	k__Fungi;p__Ascomycota;c__Pezizomycetes;o__Pezizales;f__Rhizinaceae;g__Phymatotrichopsis;s__Phymatotrichopsis_omnivora	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Amanitaceae	misclassification	1
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH106451.07FU_KC836086_reps	k__Fungi;p__Ascomycota;c__Archaeorhizomycetes;o__Archaeorhizomycetales;f__Archaeorhizomycetaceae;g__Archaeorhizomyces;s__Archaeorhizomyces_sp	k__Fungi;p__Basidiomycota;c__Agaricostilbomycetes;o__Agaricostilbales;f__Chionosphaeraceae	misclassification	1
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH107883.07FU_JX625261_reps	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Hysteriales;f__Gloniaceae	underclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH079312.07FU_EF679384_refs	k__Fungi;p__Ascomycota	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Capnodiales;f__Davidiellaceae	underclassification	2
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH115556.07FU_DQ485653_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrocybe	k__Fungi;p__Chytridiomycota;c__Chytridiomycetes;o__Rhizophydiales;f__Terramycetaceae	misclassification	1
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH101609.07FU_EU552116_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Dacampiaceae	match	4
F1-REF	4	0	sortmerna	0.51:0.8:5:0.8:1.0	SH077443.07FU_JQ279592_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Mycenaceae;g__Mycena	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae	misclassification	3
