Taxon	Mock.2	Mock.3	Mock.1
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Aspergillus;Aspergillus_unguis	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_concentricum	0.0646906610209	0.0654566898178	0.071251485821
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Penicillium_sp_274	3.36055381927e-05	6.55222120299e-05	6.79232467312e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.219444164398	0.204036168261	0.20706401766
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	0.0913398528077	0.0778403878915	0.0847682119205
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	0.15804684612	0.168064473857	0.158057395143
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Issatchenkia;Issatchenkia_sp_YS16A	0.103605874248	0.12265758092	0.105620648667
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Pichia;Pichia_burtonii	0.056860570622	0.0572664133141	0.0623875021226
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Debaryomyces;Debaryomyces_hansenii	0.080048391975	0.0603459572795	0.0716590253014
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Kluyveromyces;Kluyveromyces_lactis	0.0656988271667	0.0473725592976	0.065579894719
Root;Sordariomycetes;Hypocreales;Incertae_sedis;Stilbella;Stilbella_aciculosa	0.0806868972007	0.12265758092	0.0934623875021
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_oxysporum	0.000235238767349	0.000524177696239	0.000475462727118
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_CBS_119875	0.00578015256914	0.00825579871576	0.00587536084225
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_GrS5	0.000100816614578	6.55222120299e-05	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_HN26_2A	0.00050408307289	0.00104835539248	0.000815078960774
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_JJP_2009a	3.36055381927e-05	6.55222120299e-05	6.79232467312e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_sp_MI_17	0.00107537722217	0.00117939981654	0.00101884870097
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_eustromatica	3.36055381927e-05	0.0	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Nectria;Nectria_sp_FTJZZJ06	3.36055381927e-05	6.55222120299e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_sp_I174	6.72110763854e-05	0.0	3.39616233656e-05
Root;Sordariomycetes;Hypocreales;Nectriaceae;Neonectria;Neonectria_sp_I178	0.0	0.0	6.79232467312e-05
Root;Sordariomycetes;Microascales;Microascaceae;Scopulariopsis;Scopulariopsis_sp_2468	0.0114594885237	0.0107456427729	0.0142299201902
Unassigned;Other;Other;Other;Other;Other	0.0600530967503	0.0520246363517	0.0571913737477
