dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Ectothiorhodospiraceae;g__Thioalkalivibrio;s__thiocyanodenitrificans ARhD 1	k__Bacteria;p__Actinobacteria;c__Nitriliruptoria	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Parapedobacter;s__soli	k__Bacteria;p__Bacteroidetes;c__Cytophagia	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Archaea;p__Euryarchaeota;c__Thermococci;o__Thermococcales;f__Thermococcaceae;g__Thermococcus;s__marinus	k__Archaea;p__Euryarchaeota;c__Methanopyri	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Solitalea;s__koreensis	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Chromatiales;f__Chromatiaceae	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae	match	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Thiotrichales;f__Thiotrichaceae;g__Allobeggiatoa;s__halophila	k__Bacteria;p__Verrucomicrobia;c__Methylacidiphilae	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__Granulicella	k__Bacteria;p__Planctomycetes;c__Brocadiae	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Archaea;p__Euryarchaeota	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Firmicutes;c__Clostridia;o__Halanaerobiales;f__Halanaerobiaceae;g__Halanaerobium;s__salsuginis	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria	k__Bacteria;p__Actinobacteria;c__Actinobacteria	underclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Archaea;p__Euryarchaeota;c__Methanococci;o__Methanococcales;f__Methanococcaceae;g__Methanothermococcus	k__Archaea;p__Euryarchaeota;c__Methanomicrobia	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Archaea;p__Euryarchaeota;c__Halobacteria;o__Halobacteriales;f__Halobacteriaceae;g__haloarchaeon	k__Archaea;p__Euryarchaeota;c__Thermoplasmata	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Firmicutes;c__Clostridia;o__Thermoanaerobacterales;f__Carboxydocellaceae;g__Carboxydocella;s__thermautotrophica	k__Bacteria;p__Chloroflexi;c__Thermobacula	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Alteromonadales;f__Alteromonadaceae;g__Microbulbifer	k__Bacteria;p__Spirochaetes;c__Brevinematae	misclassification	1	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acetonema;s__longum	k__Bacteria;p__Firmicutes;c__Bacilli	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
B1-REF	2	0	naive-bayes	0.001:[8,8]:0.2	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Pseudanabaenales;f__Pseudanabaenaceae;g__Halomicronema;s__excentricum	k__Bacteria;p__Cyanobacteria;c__Gloeobacterophycideae	overclassification	2	0.0588235294118	0.0555555555556	0.0571428571429
