Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other	0.326106890228	0.325799993213	0.328035216237
p__Ascomycota;Other;Other	0.00065496463191	0.000848349112627	0.000504049195201
p__Ascomycota;c__Arthoniomycetes;o__Arthoniales	6.5496463191e-05	0.0	3.36032796801e-05
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales	0.0656274561174	0.0714649292477	0.0647871232232
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales	0.451598113702	0.470256880111	0.489599784939
p__Ascomycota;c__Sordariomycetes;Other	0.0107414199633	0.0141504631986	0.0114251150912
p__Ascomycota;c__Sordariomycetes;o__Hypocreales	0.000392978779146	6.78679290101e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Microascales	0.0	3.39339645051e-05	3.36032796801e-05
p__Basidiomycota;Other;Other	6.5496463191e-05	3.39339645051e-05	6.72065593602e-05
p__Basidiomycota;c__Agaricomycetes;o__Agaricales	0.0113963845952	0.0160168312464	0.0172720857556
p__Glomeromycota;c__Glomeromycetes;Other	0.0	6.78679290101e-05	0.0
p__Glomeromycota;c__Glomeromycetes;o__Glomerales	6.5496463191e-05	0.0	6.72065593602e-05
p__unidentified;c__unidentified;o__unidentified	0.133285302594	0.101258950083	0.0881077993212
