Feature ID	Taxon	Confidence
d03173933344f7959edc8d5fa2178b4b	k__Bacteria	1.0000000000000044
b53806d2798866e54bc88919793f0143	k__Bacteria	1.000000000000001
675901e598409fba2ca88494be3463d3	Unassigned	2.7755575615628914e-15
2d4978cf246f2ee60cd5ddba9df73e8e	k__Bacteria	1.0000000000000058
333a40af36286f867e8e903e420016d4	Unassigned	3.219646771412954e-15
f347ed507374d3ad78e59ce519190b59	Unassigned	1.535993554568904e-11
47d01e6146062d4183e8b7db6a700475	k__Bacteria	1.0000000000000024
1b736c9b2516e440141859f406d9a754	Unassigned	4.6629367034256575e-15
3510d5121df9f091d80df9d53c460170	Unassigned	1.1611016149659648e-06
42370bee07a419d0bf08a77c71eb71b2	Unassigned	3.730349362740526e-14
429c87d38cccaced346f5669cd76dd9c	Unassigned	6.134085244191567e-07
383d67c7f618436f9731556d5148b4bb	Unassigned	5.88418203051333e-15
e95f715d634bf05de7ea84afad3f9746	Unassigned	2.187877790049697e-07
d1af4f8446d8a41975234d96ac7c51e8	Unassigned	5.77524924549877e-07
1bba9bc44ca57e41a7fa5b96fcf4a792	k__Bacteria	1.0000000000000044
94abfcc74e15148e81c3ecca47a75bed	k__Bacteria	1.0000000000000036
1d77d81bf8e4fa24b525987257dd5396	Unassigned	1.9524052741193287e-07
e17749b10816dd2810a5c28640cea363	Unassigned	7.202477488865711e-07
f134cd502119dcd22f8337ba5e89667f	Unassigned	1.0538207784183129e-07
b8cc728644d1ee15082bc05ed841134a	Unassigned	1.127853499482967e-07
c9bf5c74d65804a3c12ee5f33a35ce53	Unassigned	4.773959005888173e-15
2e1911ec10887839e6a2aeaa06669e54	Unassigned	8.548717289613705e-15
bcc8ad1c4518db8cc3549258f5834d4a	Unassigned	7.847056338050606e-13
574f20a3d7c71281fa40d64f27e6e22b	Unassigned	3.43398657287608e-08
2077be704a8a81f1588f95a3b09504c3	k__Bacteria	1.0000000000000027
a7ac04fb6dae5540438d7f5f9b626ca6	Unassigned	5.386454575706523e-07
f461aa828efb039d730b0e518c4f0aaa	Unassigned	6.498135363131041e-12
2c5352f7ad9c99e93424ced5793b9f83	k__Bacteria	1.0000000000000024
b98513444f750317f0dfff492b9d2cdc	Unassigned	9.562683978003861e-12
947509aeb83689ba95645303eba19e9c	k__Bacteria	1.0000000000000044
4669f785716df43aa86c9a990e619eb1	Unassigned	4.440892098500626e-15
75d67bcc37ff6bc3b89fce1ee8f1c372	Unassigned	2.9768282394648793e-07
f87fe98e3a70e14b5fa41cbe36d56d48	Unassigned	1.721746716421002e-06
a67bb5740043b6e08858fa4edbfc8ed3	Unassigned	8.68769161166405e-07
0c01877ee48a17ced09f7382bfdece9f	Unassigned	1.3107983876103901e-07
3295b7c2f9a047b89d14a6aff28d25da	Unassigned	7.771561172376096e-16
88c84411a36fcd85de778f674566a98f	k__Bacteria	1.000000000000003
0fa12d8ac45f660abaf5ad66ba640700	Unassigned	1.145603912622306e-06
c00fd53d00e8e2e34b114980b98e280a	Unassigned	4.22262225185932e-12
afb70b875bdbfe8eb05036c6761f2949	Unassigned	6.946705628507743e-07
b7172bfd271404e546936636e86cba72	Unassigned	2.0476847835126932e-06
761f6e7e683272bb63343f32497e5140	Unassigned	2.533561762607661e-07
