Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other;Other	0.161313027899	0.171086532206	0.234028657378
p__Ascomycota;Other;Other;Other;Other	0.0981731507551	0.0805204944697	0.0920479734009
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other	0.000223957000256	0.000208197787899	0.000217701076631
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus	7.99846429486e-05	0.000156148340924	0.000178119062698
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium	0.0643236498592	0.0598828887443	0.0658050981634
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis;g__Ilyonectria	3.19938571794e-05	2.60247234873e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other	0.0576849244945	0.0592843201041	0.0520701393287
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus	0.171743025339	0.164216005205	0.171944268524
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces	0.116505630919	0.123799609629	0.0933343888537
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida	0.133606347581	0.149121665582	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia	0.118249296135	0.105998698764	0.0952936985434
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Debaryomyces	4.79907857691e-05	5.20494469746e-05	3.95820139329e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Incertae_sedis;g__Calcarisporium	0.0	0.0	3.95820139329e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other	0.000111978500128	2.60247234873e-05	0.000138537048765
p__Ascomycota;c__Sordariomycetes;o__Microascales;f__Microascaceae;Other	3.19938571794e-05	5.20494469746e-05	0.0
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.000271947786025	0.000104098893949	0.000336447118429
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified	0.0357211415408	0.0337280416396	0.0330509816339
