#OTU ID	taxonomy	confidence	num hits
FJ171861	Root;Basidiomycota;Agaricomycetes;Agaricales	1.00	3
AB260936	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Metschnikowiaceae;Metschnikowia;Metschnikowia_drosophilae	1.00	1
JF836021	Root;Ascomycota;Sordariomycetes;Xylariales;Xylariaceae;Xylaria;Xylaria_hypoxylon	1.00	1
DQ645527	Root;Basidiomycota;Agaricomycetes	1.00	3
EF445991	Root;Ascomycota;Pezizomycetes;Pezizales	1.00	2
AF444634	Unassigned	1.00	1
DQ530224	Root;Ascomycota	1.00	3
AF116177	Unassigned	1.00	1
FJ195752	Root;Basidiomycota;Agaricomycetes;Boletales	1.00	3
JN882326	Root;Chytridiomycota;Chytridiomycetes	1.00	3
EF081374	Root;Ascomycota	1.00	3
DQ831010	Root;Basidiomycota;Agaricomycetes;Boletales;Sclerodermataceae;Pisolithus	1.00	3
