dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	0	uclust	0.51:0.8:5	EU069498	Unassigned	Root;Basidiomycota;Exobasidiomycetes;Microstromatales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	AJ972459	Unassigned	Root;Glomeromycota;Glomeromycetes;Glomerales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	EF191235	Unassigned	Root;Ascomycota;Leotiomycetes;Rhytismatales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	DQ873660	Unassigned	Root;Basidiomycota;Tremellomycetes;Tremellales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	JN998125	Unassigned	Root;Ascomycota;Eurotiomycetes;Coryneliales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	EU552133	Unassigned	Root;Ascomycota;Dothideomycetes;Hysteriales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	FJ827711	Unassigned	Root;Chytridiomycota;Chytridiomycetes;Spizellomycetales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	AB180368	Root;Ascomycota;Dothideomycetes;Pleosporales;Pleosporaceae;Setosphaeria;Setosphaeria_monoceras	Root;Basidiomycota;Exobasidiomycetes;Exobasidiales	misclassification	1
F1-REF	3	0	uclust	0.51:0.8:5	EU652341	Unassigned	Root;Basidiomycota;Agaricomycetes;Gomphales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	AJ421007	Unassigned	Root;Basidiomycota;Agaricomycetes;Polyporales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	EF592116	Unassigned	Root;Basidiomycota;Microbotryomycetes;Sporidiobolales	underclassification	0
F1-REF	3	0	uclust	0.51:0.8:5	DQ534474	Root;Ascomycota;Lecanoromycetes;Baeomycetales;Baeomycetaceae;Baeomyces;Baeomyces_rufus	Root;Ascomycota;Lecanoromycetes;Pertusariales	overclassification	3
F1-REF	3	0	uclust	0.51:0.8:5	HQ599592	Root;Ascomycota;Sordariomycetes;Xylariales;Amphisphaeriaceae	Root;Ascomycota;Dothideomycetes;Pseudophloeospora_eucalypti	misclassification	2
F1-REF	3	0	uclust	0.51:0.8:5	EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	Root;Basidiomycota;Agaricomycetes;Russulales	overclassification	3
F1-REF	3	0	uclust	0.51:0.8:5	AF243398	Root;Ascomycota;Dothideomycetes;Pleosporales;Dothidotthiaceae;Spencermartinsia;Spencermartinsia_viticola	Root;Ascomycota;Dothideomycetes;Botryosphaeriales	overclassification	3
F1-REF	3	0	uclust	0.51:0.8:5	AY618669	Root;Basidiomycota;Pucciniomycetes;Platygloeales;Platygloeaceae;Helicobasidium;Helicobasidium_longisporum_II	Root;Basidiomycota;Pucciniomycetes;Pachnocybales	overclassification	3
