Taxon	Even1	Even2	Even3
Unassigned;Other;Other	0.0	0.000104355993078	3.90061239615e-05
k__Archaea;p__Crenarchaeota;Other	0.0	0.0	1.56024495846e-05
k__Archaea;p__Crenarchaeota;c__MCG	6.99976200809e-06	0.0	7.80122479229e-06
k__Archaea;p__Crenarchaeota;c__Thaumarchaeota	2.79990480324e-05	0.0	3.90061239615e-05
k__Archaea;p__Euryarchaeota;c__Thermoplasmata	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota];c__[Parvarchaea]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other;Other	0.0021629264605	0.00193928220469	0.00205172212037
k__Bacteria;p__Acidobacteria;Other	0.000139995240162	3.47853310259e-05	0.0
k__Bacteria;p__Acidobacteria;c__Acidobacteria-6	4.89983340566e-05	5.21779965389e-05	5.4608573546e-05
k__Bacteria;p__Acidobacteria;c__Acidobacteriia	0.000223992384259	8.69633275648e-06	0.0
k__Bacteria;p__Acidobacteria;c__DA052	0.000160994526186	2.60889982694e-05	0.0
k__Bacteria;p__Acidobacteria;c__Solibacteres	2.09992860243e-05	2.60889982694e-05	2.34036743769e-05
k__Bacteria;p__Acidobacteria;c__Sva0725	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria]	1.39995240162e-05	4.34816637824e-05	4.68073487538e-05
k__Bacteria;p__Acidobacteria;c__iii1-8	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Actinobacteria;Other	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	0.0	8.69633275648e-06	2.34036743769e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.0887079839285	0.0819455435643	0.0852517845302
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.000132995478154	0.000217408318912	0.000117018371884
k__Bacteria;p__Actinobacteria;c__Rubrobacteria	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	6.95706620518e-05	5.4608573546e-05
k__Bacteria;p__Armatimonadetes;c__0319-6E2	0.0	0.0	1.56024495846e-05
k__Bacteria;p__Armatimonadetes;c__[Fimbriimonadia]	6.99976200809e-06	8.69633275648e-06	0.0
k__Bacteria;p__Bacteroidetes;Other	0.000132995478154	0.000226104651668	0.000156024495846
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.258578208341	0.260142098077	0.246713734056
k__Bacteria;p__Bacteroidetes;c__Cytophagia	1.39995240162e-05	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Flavobacteriia	0.000125995716146	0.000139141324104	0.000117018371884
k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	4.89983340566e-05	8.69633275648e-06	7.80122479229e-06
