563190	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
401370	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
112576	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1144614	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
4446436	k__Bacteria; p__Thermi; c__Deinococci; o__Deinococcales
2855261	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1130836	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
773133	k__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
1129207	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
218627	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
198745	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3360038	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
1679571	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
287481	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
702885	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
1014077	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
62406	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
267298	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
901633	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
290291	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
998574	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
585983	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1684263	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Tremblayales
4336423	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
169283	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
100530	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales
4447188	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1015350	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
172248	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
1127637	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
4443034	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
260997	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales
99197	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
336600	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales
2442498	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4310116	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
961452	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
854050	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
284525	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
4422061	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4328409	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4408758	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
519743	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
4339256	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
179555	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
310018	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4399263	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales
347044	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
166123	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
574076	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1128237	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4463876	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
867255	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4449559	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4325466	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales
3028373	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
4427434	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales
1108595	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
805313	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4360442	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales
330844	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
4366363	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
579695	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales
953986	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
777733	k__Archaea; p__Euryarchaeota; c__Halobacteria; o__Halobacteriales
4370724	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
927557	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
886962	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
957455	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
557964	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales
4442387	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1125241	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
338852	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
1126234	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
1636068	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
158314	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
295075	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
588929	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
781155	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4423652	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4383148	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
3996148	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
103861	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
4344999	k__Archaea; p__Euryarchaeota; c__Thermococci; o__Thermococcales
4447797	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
38784	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales
4450394	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1001007	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1088584	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1678863	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
518037	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1006687	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
2078933	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4457856	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
268395	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
203535	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Acidithiobacillales
525985	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
530050	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1551390	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
247057	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
530863	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
338913	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
2280817	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4224600	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
12399	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
772905	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
2108904	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
4302371	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
982881	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4356541	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1104020	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
514575	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4336189	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
458958	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
635544	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4309085	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
4395890	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4046685	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales
2903258	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales
4383823	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
1005255	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
293761	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4038168	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
574341	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
10898	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfobacterales
141175	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales
4435283	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales
4393370	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales
7519	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales
3535825	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
354303	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
346823	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
217887	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4462446	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
163757	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
298208	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
705757	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
869877	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
944672	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
358653	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
110591	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales
4395004	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
562985	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales
1132674	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales
100438	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4341818	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
320582	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
593998	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales
339221	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
174356	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
72155	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
2658055	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
513113	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1649768	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
149252	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
850638	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
142803	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
194384	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2695	k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales
2562103	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1116920	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
961310	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4407066	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta
82532	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
157497	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
4444267	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
161598	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4304241	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
333904	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4439397	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4461207	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
404734	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
817146	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
261255	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
470505	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales
2083003	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
929312	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
4373859	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
323281	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
2500063	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2675217	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
654212	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales
1023241	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
301021	k__Bacteria; p__Fibrobacteres; c__Fibrobacteria; o__Fibrobacterales
352927	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
67228	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4464026	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
524258	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
157308	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2402067	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1043951	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
519416	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
615682	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4397089	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales
2364699	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
182886	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4475661	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4356210	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Methylophilales
244137	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales
141379	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
4302041	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
749388	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
2743992	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales
4454004	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
153039	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4443944	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
301048	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
973597	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
204035	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
3789443	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
312560	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
515108	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4436372	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
39395	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
294296	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
2686384	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
871386	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
4428649	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
338335	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
190740	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1052622	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
817254	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
563802	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
728069	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
229073	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4406684	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4370657	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
898005	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
3643330	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
362414	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales
111069	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
344313	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
4480544	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
3709596	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
160832	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales
455096	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
53166	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
808157	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
895733	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales
12913	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4334415	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
3948960	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1131547	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales
198978	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
2549265	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4384351	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
27857	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
328708	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
4438147	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
4316241	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
3294759	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales
1109053	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
