Feature ID	Taxon	Confidence
ae3fd1a9083ed263b3d55bf6c6572a66	Unassigned	1.2954132189157974e-07
cf1b2275183b5e241f602660c32084a0	Unassigned	1.7621373149534492e-07
e3338a6d212a227ebed5fef419540db4	Unassigned	1.1781370568009208e-07
3a4ad16e672a171006b1d474099b55af	Unassigned	1.6824033022277973e-07
9380cc18a1a5bc2912b765c5d9217228	Unassigned	1.4527656899687713e-07
eb8cc7bdabeb5e7dd1ed8af57f5b0daf	Unassigned	1.331653766145635e-07
f402191c9af7a947b43e1b00c61020bf	Unassigned	1.5035630152038237e-07
94ae91ae3283572954655746fb032acf	Unassigned	1.556606600283672e-07
e982d34d5ab0e281529b2e6c3cc05a9a	Unassigned	1.3331072590272441e-07
c555555429c1755561922342687d5c38	Unassigned	1.5299157729575796e-07
a00b9c018f69cc6cd04f5cefe2fd597f	Unassigned	1.8948822444464497e-07
764da292321733abac7b8cb8a3edbf9d	Unassigned	3.1674486011823433e-07
401393ccc59ff136f641aa1446a546c1	Unassigned	2.254676139124001e-07
d576931ccf5a703f450ace9f143ee8b4	Unassigned	2.1614723955121207e-07
e20a0f57b52073ee1b6521dba38cefdc	Unassigned	1.3497488926539347e-07
9fb362cee1a00312771d8e424f194e84	Unassigned	1.3705201840075176e-07
df5654cd5f1d6c8a8cb0fcea7633f1dc	Unassigned	1.4612660381718712e-07
d4150f79c5a50bf146ec8e92b2847e29	Unassigned	8.867389711397777e-08
71e83b88aa4df1b015781696b2dd31ce	Unassigned	1.664580810967209e-07
a9a1c30204696db9c655c27f3f38eaf8	Unassigned	1.34817115471364e-07
f20fb2f66a531022cb4081008570e517	Unassigned	1.580264541445331e-07
c21b2df50ac1a409561531a73d61bb28	Unassigned	1.7023186715814376e-07
47fd2931d25caf868858c1499f8cb590	Unassigned	1.7607669178243412e-07
672d66003027cc8866b20555b9a9bc08	Unassigned	1.1994222648414876e-07
33cb5642b8acbab338bad1511d361531	Unassigned	1.9794783323590082e-07
fbbc2e6803c8d581b22c44868563cd3e	Unassigned	1.535277238673416e-07
f63549d0f538e5099f5751042f11ee59	Unassigned	1.4440870277354634e-07
3db5bd5d40f91507d4ac0ec5af0aeedd	Unassigned	1.688203780103592e-07
8d256a3f0213cdd567c7a44e149bddd3	Unassigned	2.7406249192285514e-07
1ac3a5250619587bf49aa4c9ec992982	Unassigned	1.6169282812672492e-07
eb407ae7857218ca60b7dcbaedda798b	Unassigned	1.7299598098485802e-07
8d7906aaedba210b3557e46178edf7b6	Unassigned	2.584786695791763e-07
17f6385198e1538440b2a7fa0958b634	Unassigned	1.2587293818366874e-07
d8a04aca35be0550519f39d294a0cdd8	Unassigned	2.4970605838614546e-07
aa31d21b81190b84a66ad5932eaa4a7f	Unassigned	1.156848825623058e-07
6f9a9f1f27d3c30308561e7a660dcb3a	Unassigned	1.3848391378079583e-07
d58a391c4e4ac94d240def236096bd84	Unassigned	2.418879678778296e-07
30e570d4cfd1ff589e3013b60a2ad35a	Unassigned	1.2968109031064046e-07
1d283e3dc7097f1a592fd8dabb780465	Unassigned	1.7859373402373535e-07
b14250b2bbb639ed0b6e0b390f7a88e1	Unassigned	1.0376791470534386e-07
31f836306dcdc796651d1da148f32114	Unassigned	1.880459825631675e-07
0dba84d8f8e46d4836265d85320c2804	Unassigned	1.636505490010265e-07
f7a26c1dd9c8372f6b82b00611d085b8	Unassigned	2.5761775646060414e-07
acde4cd386fe3243b74078f76c0538ba	Unassigned	3.6151366522574335e-07
79116b416c8dc7bdc72c68ae05a06b0b	Unassigned	1.5737002623250618e-07
99feb49cf28693fe421407313356b628	Unassigned	2.5924936075671923e-07
6c469cae2fc79fc2152d4091a9724849	Unassigned	1.0537458294823665e-07
ccab85ff5cd8c004b61dd0700ffae1c5	Unassigned	2.108004358847282e-07
3f3bff5295b6bb9f06c10b47eac13335	Unassigned	2.0039222237144827e-07
ded73d99a8ef24dadc2e2ef82c6e41a9	Unassigned	1.5550909426842452e-07
5e6588f4e24d999e71ba87a60183ce62	Unassigned	1.3737513304690196e-07
a0d14fe04e3334b38f983e8c330d7e9e	Unassigned	1.2162074314314708e-07
1d111d0630895431a16f05812883224f	Unassigned	2.4188076352960053e-07
6b8891d5cff668485421026b6fa4bf7b	Unassigned	2.169556537756634e-07
0ba7a8ff8e358537bf15c5633d3f48d9	Unassigned	2.0815741141877453e-07
0784f8383a88372c6c496ab5dc554064	Unassigned	2.104184138040921e-07
e1422f9cbb27723f9b51e306eea4fa80	Unassigned	7.232787957445197e-08
7180d5481f0c1705a082248593f8cff2	Unassigned	2.1606713684896306e-07
9d36bf52fd89c2ea09c7f8ad79c868ae	Unassigned	8.345965063494276e-08
c2df82b0dda444f77639a81c5adde8aa	Unassigned	1.3005434262858273e-07
