Taxon	Even1	Even4	Even3
Unknown;Other;Other;Other;Other	0.00454959053685	0.00433455981334	0.00439298952089
k__Bacteria;Other;Other;Other;Other	0.137209375294	0.11998564121	0.130222395094
k__Bacteria;p__Actinobacteria;Other;Other;Other	0.000603997364375	0.000493583415597	0.000617764151375
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other;Other	0.0249521508581	0.0244637889258	0.025179609207
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae	0.0996909416084	0.101453827515	0.103281014048
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae	0.0118524677607	0.0596787220677	0.0117832791836
k__Bacteria;p__Bacteroidetes;Other;Other;Other	0.0241834269399	0.0251907026833	0.0214959044525
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other	0.0394167111167	0.0423225343265	0.0396970667643
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae	0.0973612374886	0.103212779323	0.0972406534572
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae	5.49088513068e-05	5.38454635197e-05	4.57603075093e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae	7.84412161526e-05	0.000233330341919	9.15206150185e-05
k__Bacteria;p__Firmicutes;Other;Other;Other	0.00613410310313	0.00555505698645	0.00584587928431
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other	0.0	2.69227317598e-05	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other	0.00016472655392	0.000152562146639	9.15206150185e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae	0.0338709171347	0.0375392623171	0.0426600466755
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other	0.00366320479433	0.00384097639774	0.00340914290944
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other	0.0262856515327	0.0243919949744	0.0208667002242
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae	0.0744956229801	0.0655568518352	0.0587676749188
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae	0.106585924508	0.0987974513147	0.0997002699858
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae	0.0065263091839	0.00581531006013	0.00597172012996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae	0.00535753506322	0.00536659786413	0.00586875943806
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae]	0.0429465658436	0.0365072242664	0.0413558779115
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae	0.139382196982	0.106578120793	0.155985448222
k__Bacteria;p__Proteobacteria;Other;Other;Other	0.0385852342255	0.0474737503365	0.0448451013591
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other	0.0597878949515	0.0614197253881	0.0612959319087
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae	0.0161039816761	0.0194202638428	0.0190019676932
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae	5.49088513068e-05	2.69227317598e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	9.41294593831e-05	9.87166831194e-05	0.000217361460669
