4390966	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
136092	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales
106469	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales
684018	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales
1136256	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales
109728	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales
25151	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales
6648	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Nitrosomonadales
8010	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales
240755	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
2998997	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales
10660	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales
555696	k__Bacteria; p__Cyanobacteria; c__Oscillatoriophycideae; o__Oscillatoriales
369386	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Chlorophyta
348517	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kiloniellales
128429	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales
347913	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Cenarchaeales
953	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Sulfolobales
656307	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales
746126	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales
225045	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales
1140636	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Thermodesulfobacteriales
1129499	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__Anaerolineales
4429719	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales
2140546	k__Bacteria; p__Firmicutes; c__Bacilli; o__Haloplasmatales
