Taxon	Mock.3	Mock.2	Mock.1
Unassigned;Other;Other;Other	0.255502943435	0.253845152895	0.231812064598
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae	0.000847837215255	0.000780741704619	0.000811431285624
p__Ascomycota;c__Incertae_sedis;o__Incertae_sedis;f__Incertae_sedis	3.19938571794e-05	0.0	5.93730208993e-05
p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Dermateaceae	3.19938571794e-05	7.80741704619e-05	1.97910069664e-05
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae	0.0503423342718	0.0525178919974	0.0529805256491
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis	0.13351036601	0.148939492518	0.114748258391
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae	0.172014973125	0.160052049447	0.140951551615
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae	0.0418799590479	0.0517111255693	0.0466671944269
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae	0.000175966214487	0.000130123617437	0.000178119062698
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__unidentified	0.0	2.60247234873e-05	1.97910069664e-05
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified	0.000431917071922	0.000468445022772	0.000613521215959
p__unidentified;c__unidentified;o__unidentified;f__unidentified	0.345229715895	0.331450878334	0.411138378721
