dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	HQ650635	Root;Ascomycota;Saccharomycetes;Saccharomycetales;Trichomonascaceae;Blastobotrys;Blastobotrys_nivea	Root;Ascomycota;Lecanoromycetes;Baeomycetales	misclassification	2
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AB259844	Root;Ascomycota	Root;Glomeromycota;Glomeromycetes;Archaeosporales	misclassification	1
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	FJ588711	Unassigned	Root;Ascomycota;Lecanoromycetes;Ostropales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AJ716305	Root;Basidiomycota;Agaricomycetes;Cantharellales;Ceratobasidiaceae;Thanatephorus;Rhizoctonia_solani	Root;Ascomycota;Leotiomycetes;Helotiales	misclassification	1
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	EU118639	Unassigned	Root;Basidiomycota;Agaricomycetes;Corticiales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ521585	Root;Basidiomycota	Root;Basidiomycota;Pucciniomycetes;Pucciniales	underclassification	2
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ322080	Root;Ascomycota	Root;Ascomycota;Sordariomycetes;Xylariales	underclassification	2
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ365668	Unassigned	Root;Basidiomycota;Agaricomycetes;Atheliales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AF205647	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Volvopluteus;Volvopluteus_gloiocephalus	Root;Basidiomycota;Agaricomycetes;Boletales	overclassification	3
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ534457	Unassigned	Root;Ascomycota;Lecanoromycetes;Rhizocarpales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AF284447	Unassigned	Root;Ascomycota;Lecanoromycetes;Umbilicariales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	GQ354271	Unassigned	Root;Basidiomycota;Agaricomycetes;Gloeophyllales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AB294737	Unassigned	Root;Ascomycota;Sordariomycetes;Ophiostomatales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ534479	Unassigned	Root;Ascomycota;Lecanoromycetes;Agyriales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AY789363	Root;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Erysiphe;Erysiphe_australiana	Root;Ascomycota;Eurotiomycetes;Mycocaliciales	misclassification	2
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	EF621920	Unassigned	Root;Basidiomycota;Microbotryomycetes;Microbotryales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AF116177	Unassigned	Root;Ascomycota;Lecanoromycetes;Lecanorales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	EU379209	Root;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae;Sporisorium	Root;Chytridiomycota;Chytridiomycetes;Rhizophlyctidales	misclassification	1
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AY123780	Unassigned	Root;Ascomycota;Eurotiomycetes;Arachnomycetales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	EU552127	Unassigned	Root;Ascomycota;Sordariomycetes;Calosphaeriales	underclassification	0
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	AM711974	Root;Ascomycota	Root;Ascomycota;Dothideomycetes;Patellariales	underclassification	2
F1-REF	3	2	sortmerna	1.0:0.9:5:0.9:1.0	DQ661031	Root;Basidiomycota	Root;Basidiomycota;Tremellomycetes;Cystofilobasidiales	underclassification	2
