UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:5
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-taxdOnAFH

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B2-iter1/rep_set.fna --id 0.8 --rev --maxaccepts 5 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_PvrTXL.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	15	1519	*	*	*	*	*	1111689	*
H	15	100	100.0	+	0	0	501I100M918I	1111689	1111689
L	67865	1502	*	*	*	*	*	1073761	*
H	67865	100	94.0	+	0	0	501I44M2D25MD11M2D15M906I	1111689	1073761
L	2143	1501	*	*	*	*	*	922002	*
H	2143	100	94.0	+	0	0	501I44M2D25MD11M2D15M905I	1111689	922002
L	68055	1503	*	*	*	*	*	1108418	*
H	68055	100	94.0	+	0	0	504I44M2D25MD11M2D15M904I	1111689	1108418
L	2364	1505	*	*	*	*	*	898428	*
H	2364	100	94.0	+	0	0	505I44M2D25MD11M2D15M905I	1111689	898428
L	35	1521	*	*	*	*	*	1111510	*
H	35	100	100.0	+	0	0	521I100M900I	1111510	1111510
L	87126	1472	*	*	*	*	*	4381915	*
H	87126	100	94.0	+	0	0	486I100M886I	1111510	4381915
L	17267	1383	*	*	*	*	*	511873	*
H	17267	100	93.0	+	0	0	486I100M797I	1111510	511873
L	56260	1369	*	*	*	*	*	815212	*
H	56260	100	95.0	+	0	0	416I100M853I	1111510	815212
L	17987	1378	*	*	*	*	*	452324	*
H	17987	100	93.0	+	0	0	495I100M783I	1111510	452324
L	56	1366	*	*	*	*	*	1111241	*
H	56	100	100.0	+	0	0	443I100M823I	1111241	1111241
L	16851	1475	*	*	*	*	*	515258	*
H	16851	100	100.0	+	0	0	495I100M880I	1111241	515258
L	88218	1409	*	*	*	*	*	4393400	*
H	88218	100	99.0	+	0	0	446I100M863I	1111241	4393400
L	75787	1344	*	*	*	*	*	1058276	*
H	75787	100	99.0	+	0	0	475I100M769I	1111241	1058276
L	73716	1447	*	*	*	*	*	1146288	*
H	73716	100	99.0	+	0	0	472I100M875I	1111241	1146288
L	57	1518	*	*	*	*	*	1111224	*
H	57	100	100.0	+	0	0	522I100M896I	1111224	1111224
L	70357	1520	*	*	*	*	*	3240284	*
H	70357	100	99.0	+	0	0	522I100M898I	1111224	3240284
L	55432	1437	*	*	*	*	*	10940	*
H	55432	100	97.0	+	0	0	502I100M835I	1111224	10940
L	50740	1513	*	*	*	*	*	109285	*
H	50740	100	98.0	+	0	0	522I100M891I	1111224	109285
L	13785	1524	*	*	*	*	*	545751	*
H	13785	100	97.0	+	0	0	522I100M902I	1111224	545751
L	71817	1495	*	*	*	*	*	657894	*
H	71817	100	100.0	+	0	0	472I100M923I	1110787	657894
L	29313	1513	*	*	*	*	*	287849	*
H	29313	100	100.0	+	0	0	517I100M896I	1110787	287849
L	79	1524	*	*	*	*	*	1110787	*
H	79	100	100.0	+	0	0	507I100M917I	1110787	1110787
L	78022	1473	*	*	*	*	*	1144981	*
H	78022	100	99.0	+	0	0	445I100M928I	1110787	1144981
L	48886	1499	*	*	*	*	*	137603	*
H	48886	100	99.0	+	0	0	504I100M895I	1110787	137603
L	81	1528	*	*	*	*	*	1110755	*
H	81	100	100.0	+	0	0	520I100M908I	1110755	1110755
L	78568	1390	*	*	*	*	*	621636	*
H	78568	100	98.0	+	0	0	497I100M793I	1110755	621636
L	76430	1421	*	*	*	*	*	1120366	*
H	76430	100	98.0	+	0	0	517I100M804I	1110755	1120366
L	54447	1378	*	*	*	*	*	32255	*
H	54447	100	97.0	+	0	0	416I100M862I	1110755	32255
L	62499	1368	*	*	*	*	*	818395	*
H	62499	100	96.0	+	0	0	433I100M835I	1110755	818395
L	126	1473	*	*	*	*	*	1110037	*
H	126	100	100.0	+	0	0	481I100M892I	1110037	1110037
L	53903	1451	*	*	*	*	*	48084	*
H	53903	100	97.0	+	0	0	499I100M852I	1110037	48084
L	31326	1467	*	*	*	*	*	269833	*
H	31326	100	97.0	+	0	0	481I100M886I	1110037	269833
L	89981	1421	*	*	*	*	*	4412541	*
H	89981	100	98.0	+	0	0	469I100M852I	1110037	4412541
L	40868	1379	*	*	*	*	*	193755	*
