dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystaceae	underclassification	2	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Spirulinaceae	underclassification	2	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	match	4	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Ruaniaceae	match	4	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	underclassification	3	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	underclassification	1	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	match	4	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	match	4	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	underclassification	3	0.666666666667	0.253968253968	0.367816091954
B1-REF	4	0	rdp	0.9	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae	match	4	0.666666666667	0.253968253968	0.367816091954
