dataset	level	iteration	method	parameters	seq_id               	observed_taxonomy	expected_taxonomy	result	mismatch_level
F1-REF	6	1	uclust	1.0:0.8:1	JF514522	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_xanthodermus	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Agaricus;Agaricus_heterocystis	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	HQ833351	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Trichoderma;Trichoderma_viride	Root;Ascomycota;Sordariomycetes;Hypocreales;Hypocreaceae;Hypocrea;Hypocrea_intricata	misclassification	5
F1-REF	6	1	uclust	1.0:0.8:1	AY061682	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_crustosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_ilicis	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY061685	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_aquosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_laricina	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY061684	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_firmula	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_integriformis	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY061687	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_vinosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_lepidicolor	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY061689	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_rubellipes	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_melitodes	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY061688	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_vinosa	Root;Basidiomycota;Agaricomycetes;Russulales;Russulaceae;Russula;Russula_maculata	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	EU443767	Root;Ascomycota;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Fusarium_oxysporum	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Bionectria;Bionectria_zelandiaenovae	misclassification	4
F1-REF	6	1	uclust	1.0:0.8:1	JN392242	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_oligospermum	Root;Ascomycota;Pezizomycetes;Pezizales;Tuberaceae;Tuber;Tuber_borchii_var_sphaerospermum	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AF284447	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria;Umbilicaria_antarctica	Root;Ascomycota;Lecanoromycetes;Umbilicariales;Umbilicariaceae;Umbilicaria;Umbilicaria_esculenta	overclassification	6
F1-REF	6	1	uclust	1.0:0.8:1	AY877418	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_silenes_acaulis	Root;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_majus	overclassification	6
