dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Bacteroidetes	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia	match	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia	overclassification	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Firmicutes	k__Bacteria;p__Firmicutes;c__Erysipelotrichi	match	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Cyanobacteria	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae	match	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Archaea;p__Euryarchaeota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Archaeoglobus	k__Archaea;p__Euryarchaeota;c__Methanococci	overclassification	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria	k__Bacteria;p__Bacteroidetes;c__Saprospirae	underclassification	1	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Firmicutes	k__Bacteria;p__Chloroflexi;c__Anaerolineae	misclassification	1	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Spirochaetes;c__Leptospirae	misclassification	1	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria	misclassification	1	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Desulfuromonadaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	overclassification	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	Unassigned	k__Bacteria;p__Planctomycetes;c__Phycisphaerae	underclassification	0	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	Unassigned	k__Archaea;p__Crenarchaeota;c__Thermoprotei	underclassification	0	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	Unassigned	k__Archaea;p__Euryarchaeota;c__Methanobacteria	underclassification	0	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Archaea;p__Euryarchaeota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__Archaeoglobus	k__Archaea;p__Euryarchaeota;c__Thermococci	overclassification	2	0.272727272727	0.2	0.230769230769
B1-REF	2	2	sortmerna	1.0:0.8:5:0.8:1.0	k__Bacteria;p__Proteobacteria	k__Bacteria;p__Acidobacteria;c__Acidobacteriia	misclassification	1	0.272727272727	0.2	0.230769230769
