#OTU ID	taxonomy	confidence	num hits
DQ873601	Unassigned	1.00	1
AJ972459	Unassigned	1.00	1
DQ322080	Unassigned	1.00	1
EU652341	Unassigned	1.00	1
AB246766	Root;Ascomycota;Eurotiomycetes;Eurotiales;Trichocomaceae;Rasamsonia_brevistipitata;Rasamsonia_brevistipitata	1.00	1
FJ167356	Unassigned	1.00	1
HQ599592	Root;Ascomycota;Sordariomycetes;Hypocreales;Bionectriaceae;Stephanonectria;Stephanonectria_keithii	1.00	1
U19954	Root;Basidiomycota;Agaricomycetes;Corticiales;Corticiaceae;Rhizoctonia;Rhizoctonia_bataticola	1.00	1
AF205647	Unassigned	1.00	1
EF685093	Root;Basidiomycota;Agaricomycetes;Agaricales;Agaricaceae;Echinoderma;Lepiota_acutesquamosa	1.00	1
EF621920	Unassigned	1.00	1
EU233809	Unassigned	1.00	1
EU819412	Unassigned	1.00	1
DQ482007	Unassigned	1.00	1
AM711974	Root;Ascomycota;Lecanoromycetes;Lecanorales;Lecanoraceae;Miriquidica;Miriquidica_instrata	1.00	1
DQ789093	Root;Ascomycota;Lecanoromycetes;Lecanorales;Parmeliaceae;Melanelixia;Melanelixia_subglabra	1.00	1
DQ661031	Root;Basidiomycota;Agaricomycetes;Agaricales;Pluteaceae;Pluteus;Pluteus_aff_ephebeus_BPI_882531	1.00	1
GQ369593	Unassigned	1.00	1
EU149802	Unassigned	1.00	1
DQ536501	Unassigned	1.00	1
DQ780453	Unassigned	1.00	1
AJ390377	Unassigned	1.00	1
FR716683	Root;Ascomycota;Dothideomycetes;Scleroramularia_asiminae;Scleroramularia_asiminae;Scleroramularia_asiminae;Scleroramularia_asiminae	1.00	1
AM292667	Unassigned	1.00	1
DQ241463	Unassigned	1.00	1
EU107257	Unassigned	1.00	1
AY380315	Root;Ascomycota;Sordariomycetes;Hypocreales;Clavicipitaceae;Cordyceps;Cordyceps_memorabilis	1.00	1
AJ133431	Unassigned	1.00	1
EF029241	Unassigned	1.00	1
