Taxon	Even4	Even1	Even3
Unassigned;Other;Other	2.91562190215e-05	4.42936491766e-05	0.0
k__Bacteria;Other;Other	4.85936983692e-05	5.31523790119e-05	5.34480685204e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria	0.135003012809	0.128407288963	0.138524031588
k__Bacteria;p__Actinobacteria;c__Coriobacteriia	0.0596341866387	0.012047872576	0.0123064177768
k__Bacteria;p__Actinobacteria;c__Thermoleophilia	0.0	1.77174596706e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Actinobacteria	0.0	3.54349193413e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia	0.178018154606	0.172027674672	0.170659682786
k__Bacteria;p__Firmicutes;Other	3.88749586954e-05	8.85872983532e-06	2.67240342602e-05
k__Bacteria;p__Firmicutes;c__Bacilli	0.0407992691508	0.0383140065377	0.0481166236855
k__Bacteria;p__Firmicutes;c__Bacteroidia	9.71873967384e-05	8.85872983532e-05	6.68100856505e-05
k__Bacteria;p__Firmicutes;c__Clostridia	0.341545668358	0.384867517695	0.347399083366
k__Bacteria;p__Firmicutes;c__Erysipelotrichi	0.108500009719	0.143369683655	0.151779152581
k__Bacteria;p__Proteobacteria;Other	9.71873967384e-06	4.42936491766e-05	6.68100856505e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	1.94374793477e-05	8.85872983532e-06	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	9.71873967384e-06	0.0	1.33620171301e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.136247011488	0.120638182897	0.130934405858
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae	0.0	2.65761895059e-05	4.00860513903e-05
