511760	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
230076	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Vibrionales
1072223	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
253484	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
3114954	k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales
4431464	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales
838126	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales
290735	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales
885126	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
4461381	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales
50700	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
832711	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
395266	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
1130706	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
4340138	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
346467	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1800516	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
244717	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
1097415	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales
1918384	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales
1134509	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
134259	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales
109254	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
144416	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales
525715	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales
1143771	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales
