Taxon	Mock.2	Mock.3	Mock.1
Root;Arthoniomycetes;Arthoniales;Roccellaceae;Plectocarpon;Plectocarpon_lichenum	3.36055381927e-05	6.55222120299e-05	0.0
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000168027690963	0.00026208884812	0.000237731363559
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0647242665591	0.0655222120299	0.0713194090678
Root;Other;Other;Other;Other;Other	0.318849346372	0.314965273228	0.317710986585
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_geotrichum	0.0315892059011	0.0298781286856	0.0310748853795
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	0.144268575461	0.127309657974	0.134759721515
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	0.0458043485566	0.0488140479623	0.0435388011547
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Candida;Candida_catenulata	3.36055381927e-05	0.0	3.39616233656e-05
Root;Saccharomycetes;Saccharomycetales;Incertae_sedis;Other;Other	3.36055381927e-05	0.0	3.39616233656e-05
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.166145780825	0.129340846547	0.156223467482
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	0.103605874248	0.12265758092	0.105620648667
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae;Other;Other	0.00685552979131	0.00445551041803	0.00658855493293
Root;Sordariomycetes;Hypocreales;Nectriaceae;Fusarium;Other	3.36055381927e-05	6.55222120299e-05	0.0
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.00181469906241	0.0026208884812	0.00210562064867
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.086500655308	0.130782335212	0.0993377483444
Root;Sordariomycetes;Other;Other;Other;Other	0.0115266996001	0.0108111649849	0.0142638818136
Unassigned;Other;Other;Other;Other;Other	0.0180125684713	0.0124492202857	0.0171506197996
