Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Other;Other	0.000182106714535	0.000276964469415	0.000127963146614
Root;Eurotiomycetes;Eurotiales;Trichocomaceae;Penicillium;Other	0.0600952157965	0.0659373268972	0.0645574074666
Root;Eurotiomycetes;Other;Other;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other;Other;Other	0.658914123676	0.679967555591	0.652628043124
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Galactomyces_sp_BPY_54	2.60152449335e-05	5.93495291604e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Galactomyces;Other	2.60152449335e-05	0.0	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae;Other;Other	5.20304898671e-05	3.95663527736e-05	1.59953933267e-05
Root;Saccharomycetes;Saccharomycetales;Other;Other;Other	0.148833216265	0.129738070745	0.13660065901
Root;Saccharomycetes;Saccharomycetales;Pichiaceae;Other;Other	0.107599053045	0.0967792988842	0.119933459164
Root;Sordariomycetes;Hypocreales;Nectriaceae;Other;Other	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other;Other;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other;Other;Other	0.0112125705664	0.0115335918335	0.0124764067948
Unassigned;Other;Other;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
