Taxon	Mock.2	Mock.1	Mock.3
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662142913666	0.0646853706133
Root;Eurotiomycetes;Other;Other	0.0	3.95663527736e-05	0.0
Root;Other;Other;Other	0.658914123676	0.679967555591	0.652628043124
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.000104060979734	9.8915881934e-05	4.79861799802e-05
Root;Saccharomycetes;Saccharomycetales;Other	0.148833216265	0.129738070745	0.13660065901
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.107599053045	0.0967792988842	0.119933459164
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.000962564062541	0.00162222046372	0.00158354393935
Root;Sordariomycetes;Hypocreales;Other	0.000494289653737	0.00102872517211	0.000799769666336
Root;Sordariomycetes;Other;Other	0.0112125705664	0.0115335918335	0.0124764067948
Unassigned;Other;Other;Other	0.0116027992404	0.0129777637097	0.0112447615087
