Feature ID	Taxon	Confidence
507a4f80b46203c7ea1cc1f3c9652d56	Unassigned	4.107825191113079e-15
79b09c68e850b6405ab33a215fc37575	Unassigned	4.440892098500626e-16
81745a375a7def45786f11810b7f7a23	Unassigned	1.532107773982716e-14
698cc1c87e33a2fb6935df2885041fd0	Unassigned	1.2989609388114332e-14
8263dd7f28951a8c4bba772aa8002087	k__Fungi	1.0000000000000033
e906ccf8fc1199985cd01a70720434e4	Unassigned	1.4654943925052066e-14
dcaabcef6fde506746066d19fdc4a7d3	Unassigned	2.4424906541753444e-15
add1877e2a0a9fa2a4d1d46bb632eef6	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.0000000000000027
c9e68e0956e6a7f01d4af63749dc7db6	Unassigned	1.0325074129013956e-14
9fad7c7248bc18d732bd0ef256aaba8b	Unassigned	6.5503158452884236e-15
d1fa3688c168ff1c4b51b88af85c672b	Unassigned	1.1102230246251565e-16
91dd74965f7a3bafb5fdf521d499530d	Unassigned	2.886579864025407e-15
4d2ee7478d36fdce0260c1ba165c9382	Unassigned	1.887379141862766e-15
edc7cbedf6df1c544c256d73cc426a69	Unassigned	4.3298697960381105e-15
b3af153a9145a74cef633d4ed5da5c50	k__Fungi	1.0000000000000029
b36e748bf3a4614654df2d83ff1116cc	Unassigned	1.6653345369377348e-15
becb377141a930014e5c33d8d1747773	Unassigned	5.773159728050814e-15
1155f3280090b1fa48dfc2fd9818b543	Unassigned	4.773959005888173e-15
b7b3cc370cd30775e1518e79c3bb8c67	Unassigned	9.992007221626409e-16
5034290617cac040feac3773f3a6d0be	Unassigned	1.2545520178264269e-14
f27fbf96075574111702ab4d56d0fb51	Unassigned	3.774758283725532e-15
1159954bed19d2b166c8a53e12ea2f4f	Unassigned	4.218847493575595e-15
99e86f7eb0de36633fed630f02764c0c	k__Fungi	1.0000000000000049
e5a3b157105cb8775c6e702cfdad8942	Unassigned	1.2323475573339238e-14
