#OTU ID	taxonomy	confidence	num hits
811996	Unassigned	1.00	1
3820	Unassigned	1.00	1
109728	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	1.00	3
350563	Unassigned	1.00	1
10430	Unassigned	1.00	1
4429719	Unassigned	1.00	1
3450	Unassigned	1.00	1
814853	Unassigned	1.00	1
347913	Unassigned	1.00	1
15593	Unassigned	1.00	1
10660	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae; g__Ochrobactrum; s__intermedium	0.67	3
186470	k__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Thermoproteales; f__Thermoproteaceae	1.00	2
555696	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Scytonemataceae; g__Scytonema; s__fritschii	1.00	1
3852220	Unassigned	1.00	1
186867	Unassigned	1.00	1
538602	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Baumannia; s__cicadellinicola	1.00	1
4416718	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales	1.00	2
4064689	Unassigned	1.00	1
4390966	Unassigned	1.00	1
638076	Unassigned	1.00	1
920852	Unassigned	1.00	1
684018	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Plesiomonas; s__shigelloides	1.00	3
