Taxon	Even1	Even4	Even3
k__Bacteria;Other;Other;Other	0.00212575695774	0.00240509737055	0.00188761268476
k__Bacteria;p__Actinobacteria;Other;Other	6.27529729221e-05	0.000278201561518	6.86404612639e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;Other	3.1376486461e-05	2.69227317598e-05	1.14400768773e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales	0.127772896991	0.129022704837	0.131915526472
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales	0.0120877914091	0.0605492237279	0.0119777604906
k__Bacteria;p__Bacteroidetes;Other;Other	7.84412161526e-06	3.58969756798e-05	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales	0.169589909322	0.178775913129	0.165194710108
k__Bacteria;p__Firmicutes;Other;Other	0.00061184148599	0.000565377366957	0.000652084382007
k__Bacteria;p__Firmicutes;c__Bacilli;Other	2.35323648458e-05	1.79484878399e-05	3.43202306319e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales	7.84412161526e-06	1.79484878399e-05	2.28801537546e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales	0.0365536067271	0.0398456430046	0.045691667048
k__Bacteria;p__Firmicutes;c__Clostridia;Other	0.000117661824229	3.58969756798e-05	5.72003843866e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales	0.386424963133	0.345463519698	0.349986271908
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales	0.146355621098	0.111190882168	0.163421498192
k__Bacteria;p__Proteobacteria;Other;Other	1.56882432305e-05	9.87166831194e-05	4.57603075093e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other	0.0172100028239	0.0199138472584	0.0194138104608
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales	0.100828339243	0.111603697388	0.109332814717
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales	6.27529729221e-05	2.69227317598e-05	5.72003843866e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales	0.000101973580998	0.000116665170959	0.000217361460669
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales	7.84412161526e-06	8.97424391995e-06	1.14400768773e-05
