Feature ID	Taxon	Confidence
1110799	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae	1.0000000000000029
947041	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.000000000000005
824571	Unassigned	1.7763568394002505e-15
814889	Unassigned	1.0103029524088925e-14
814142	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0000000000000047
792531	Unassigned	2.6645352591003757e-15
781103	k__Bacteria; p__Firmicutes	1.0
780288	k__Bacteria	1.000000000000005
768306	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__ruminicola	1.0
744773	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.000000000000005
734243	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0000000000000004
723677	Unassigned	4.9960036108132044e-15
723344	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	1.0000000000000018
723021	k__Bacteria; p__Proteobacteria	1.0000000000000044
697227	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.000000000000004
690063	Unassigned	3.219646771412954e-15
681954	Unassigned	4.551914400963142e-15
652681	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	1.0000000000000038
645407	Unassigned	5.551115123125783e-15
606927	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0000000000000007
593781	Unassigned	1.887379141862766e-15
590652	Unassigned	5.662137425588298e-15
586902	k__Bacteria	1.0000000000000016
583549	Unassigned	5.218048215738236e-15
579797	Unassigned	6.8833827526759706e-15
570301	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000049
569580	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000002
568154	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000018
567491	Unassigned	2.55351295663786e-15
563824	Unassigned	3.4416913763379853e-15
562759	Unassigned	1.1102230246251565e-15
561204	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000036
555696	Unassigned	1.1102230246251565e-15
553146	Unassigned	4.107825191113079e-15
549374	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000067
549331	k__Bacteria; p__Firmicutes; c__Bacilli	1.0
545041	Unassigned	3.9968028886505635e-15
542453	Unassigned	5.551115123125783e-15
541199	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000004
541011	Unassigned	3.1086244689504383e-15
533516	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000009
529459	Unassigned	9.992007221626409e-16
527078	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000027
524580	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.000000000000001
518471	Unassigned	4.551914400963142e-15
518245	Unassigned	1.3322676295501878e-15
509936	Unassigned	3.1086244689504383e-15
430858	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0000000000000033
419448	Unassigned	5.662137425588298e-15
404948	Unassigned	4.440892098500626e-16
404209	Unassigned	6.661338147750939e-16
386273	Unassigned	4.440892098500626e-15
370253	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.000000000000001
365055	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.000000000000004
354484	Unassigned	5.907406785965463e-10
354325	k__Bacteria; p__Proteobacteria	1.0000000000000056
344813	k__Bacteria; p__Chlorobi; c__Chlorobia; o__Chlorobiales; f__Chlorobiaceae	1.0000000000000018
343273	Unassigned	1.5543122344752192e-15
342971	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	1.0
332919	Unassigned	6.106226635438361e-15
331717	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	1.0000000000000033
330439	Unassigned	6.217248937900877e-15
328708	Unassigned	6.106226635438361e-15
327910	Unassigned	3.552713678800501e-15
323045	Unassigned	6.661338147750939e-15
320291	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__plebeius	1.0
317426	Unassigned	5.995204332975845e-15
308938	Unassigned	2.4424906541753444e-15
307580	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.0000000000000069
307218	k__Bacteria	1.0000000000000036
305071	Unassigned	6.661338147750939e-16
304425	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.000000000000003
304382	Unassigned	0.0002007926350048317
301742	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000062
301673	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae; g__Mycoplasma	1.0000000000000016
299514	Unassigned	4.440892098500626e-15
296075	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	1.0000000000000002
284709	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000027
273661	Unassigned	1.7763568394002505e-15
270402	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000024
267876	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000007
266186	Unassigned	1.3322676295501878e-15
265823	Unassigned	3.9968028886505635e-15
265683	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae	1.0000000000000007
259026	Unassigned	4.551914400963142e-15
257162	Unassigned	6.661338147750939e-16
255749	Unassigned	1.1102230246251565e-16
247905	Unassigned	2.9976021664879227e-15
246846	Unassigned	1.1102230246251565e-16
241413	Unassigned	3.3306690738754696e-15
240758	Unassigned	1.6653345369377348e-15
239649	Unassigned	3.9968028886505635e-15
226386	Unassigned	3.885780586188048e-15
220865	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	1.0000000000000027
218910	Unassigned	4.884981308350689e-15
202391	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000013
197265	k__Bacteria; p__Proteobacteria	1.000000000000003
187297	Unassigned	3.774758283725532e-15
186253	Unassigned	9.769962616701378e-15
184278	k__Bacteria; p__Proteobacteria	1.0000000000000016
183736	Unassigned	3.885780586188048e-15
183419	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0000000000000036
179312	Unassigned	6.994405055138486e-15
177644	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus	1.0000000000000033
175248	Unassigned	1.3322676295501878e-15
174419	Unassigned	2.7755575615628914e-15
172882	Unassigned	3.1086244689504383e-15
172207	Unassigned	3.3306690738754696e-15
169921	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales	1.0000000000000002
168116	Unassigned	4.884981308350689e-15
166235	Unassigned	6.106226635438361e-15
162286	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0000000000000027
161828	Unassigned	3.774758283725532e-15
161735	Unassigned	2.9976021664879227e-15
161199	Unassigned	4.440892098500626e-15
159839	Unassigned	4.440892098500626e-16
158494	Unassigned	1.887379141862766e-15
155730	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	1.000000000000002
153713	Unassigned	4.551914400963142e-15
150547	Unassigned	9.880984919163893e-15
149021	Unassigned	1.1102230246251565e-14
147086	Unassigned	5.773159728050814e-15
146876	Unassigned	3.1086244689504383e-15
145545	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000029
144204	Unassigned	6.8833827526759706e-15
143784	Unassigned	6.106226635438361e-15
142766	Unassigned	2.220446049250313e-16
142491	k__Bacteria	1.0000000000000018
142278	Unassigned	4.551914400963142e-15
137025	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000002
136338	k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Paraeggerthella; s__hongkongensis	1.0
136019	k__Bacteria	1.0000000000000024
134032	k__Bacteria	1.0000000000000024
132943	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0000000000000067
132661	k__Bacteria; p__Firmicutes; c__Bacilli	1.0000000000000024
130322	Unassigned	3.774758283725532e-15
129026	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
128093	Unassigned	5.218048215738236e-15
127563	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	1.0000000000000009
112212	Unassigned	9.2148511043888e-15
107892	Unassigned	5.88418203051333e-15
