Taxon	Mock.3	Mock.1	Mock.2
Unassigned;Other;Other;Other;Other;Other	0.219871626932	0.244765685975	0.256829866595
p__Ascomycota;Other;Other;Other;Other;Other	0.132695834425	0.100308799077	0.0871669074902
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;Other;Other	0.000261985852764	0.000169669822525	0.00010080983904
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Aspergillus;Other	0.000261985852764	0.000237537751536	0.0001680163984
p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Trichocomaceae;g__Penicillium;Other	0.0651034844118	0.0710577216736	0.0645182969858
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;Other;Other;Other	0.0604532355253	0.0717024669992	0.0802110285964
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Dipodascus;s__Dipodascus_australiensis	0.0701467120775	0.0760799484204	0.0763802547129
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Dipodascaceae;g__Galactomyces;s__Galactomyces_geotrichum	0.0788577416819	0.0709559197801	0.0737255956181
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida;s__Candida_catenulata	0.167998428085	0.157962604771	0.157969017776
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Pichiaceae;g__Pichia;s__Pichia_kudriavzevii	0.121561435682	0.104788082392	0.102120366948
p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Saccharomycetaceae;g__Kluyveromyces;Other	0.0473539428871	0.0655264854593	0.0656944117746
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;Other;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;Other;Other	0.0	3.39339645051e-05	6.72065593602e-05
p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Nectriaceae;g__Fusarium;Other	0.000458475242337	0.000542943432081	0.000705668873282
p__Ascomycota;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0	0.000169669822525	0.0001680163984
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;Other	0.0107414199633	0.0141504631986	0.0114251150912
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedcompost_fungus	0.00065496463191	0.000712613254607	0.00110890822944
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedfungus	0.0232512444328	0.0206657843836	0.0214388924359
p__unidentified;c__unidentified;o__unidentified;f__unidentified;g__unidentified;s__unculturedsoil_fungus	0.000327482315955	0.00013573585802	0.00013441311872
