Feature ID	Taxon	Confidence
SH091221.07FU_AB440115_reps	Unassigned	0.0
SH105700.07FU_HM123570_reps	Unassigned	0.0
SH077429.07FU_JQ782549_reps	Unassigned	0.0
SH134412.07FU_UDB015376_refs	Unassigned	0.0
SH077407.07FU_UDB019776_reps	Unassigned	0.0
SH124542.07FU_JX522766_reps	Unassigned	0.0
SH114229.07FU_DQ826547_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Russulales;f__Stereaceae;g__Gloeocystidiellum;s__Gloeocystidiellum_kenyense	1.0
SH091384.07FU_AY699647_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Sordariales;f__Lasiosphaeriaceae;g__Podospora;s__Podospora_sp	1.0
SH103786.07FU_JN040515_refs	Unassigned	0.0
SH135000.07FU_KF459933_reps	Unassigned	0.0
SH104887.07FU_KF061284_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Atheliales;f__Atheliaceae;g__Tylospora;s__Tylospora_sp	1.0
SH103031.07FU_EU639639_reps	Unassigned	0.0
SH116778.07FU_KJ027540_reps	Unassigned	0.0
SH105680.07FU_HM450996_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Chromosera;s__Chromosera_cyanophylla	1.0
SH115401.07FU_EU401775_refs	Unassigned	0.0
SH537386.07FU_LC061591_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Sporormiaceae;g__Preussia;s__Preussia_terricola	1.0
SH099548.07FU_EU118659_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Phellinopsis;s__Phellinopsis_resupinata	1.0
SH079524.07FU_EU543196_refs	Unassigned	0.0
SH077864.07FU_JX669806_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Xylariales;f__Xylariaceae;g__Camillea;s__Camillea_tinctor	1.0
SH128655.07FU_UDB001578_refs	Unassigned	0.0
SH103895.07FU_UDB004120_refs	Unassigned	0.0
SH107957.07FU_EU669225_refs	Unassigned	0.0
SH128711.07FU_JN033393_reps	Unassigned	0.0
SH111150.07FU_HF934009_reps	Unassigned	0.0
SH114877.07FU_LK052835_reps	Unassigned	0.0
SH108900.07FU_DQ195780_reps	Unassigned	0.0
SH101004.07FU_HM991734_refs	Unassigned	0.0
SH123503.07FU_GQ922528_reps	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Polyscytalum;s__Polyscytalum_sp	1.0
SH100046.07FU_JX476029_reps	Unassigned	0.0
SH077302.07FU_AB011514_refs	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Helotiales_fam_Incertae_sedis;g__Tetracladium;s__Tetracladium_marchalianum	1.0
SH091775.07FU_AB454370_refs	Unassigned	0.0
SH107968.07FU_UDB014162_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Hygrophoraceae;g__Hygrophorus;s__Hygrophorus_purpurascens	1.0
SH086590.07FU_AF033438_refs	Unassigned	0.0
SH125914.07FU_GU585750_reps	Unassigned	0.0
SH130169.07FU_UDB003166_refs	Unassigned	0.0
SH092670.07FU_EU069498_reps	k__Fungi;p__Basidiomycota;c__Ustilaginomycotina_cls_Incertae_sedis;o__Malasseziales;f__Malasseziaceae;g__Malassezia;s__Malassezia_furfur	1.0
SH096062.07FU_HM448802_reps	Unassigned	0.0
SH080833.07FU_UDB003327_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Agaricaceae;g__Agaricus;s__Agaricus_comtulus	1.0
SH106241.07FU_DQ278915_refs	Unassigned	0.0
SH549032.07FU_KT462570_reps	Unassigned	0.0
SH129516.07FU_JN206102_refs	Unassigned	0.0
SH132077.07FU_UDB017963_refs	Unassigned	0.0
SH130192.07FU_JN710604_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Hymenochaetales;f__Hymenochaetaceae;g__Fuscoporia;s__Fuscoporia_sp	1.0
SH080295.07FU_Z80888_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Helotiales;f__Sclerotiniaceae;g__Ciborinia;s__Ciborinia_candolleana	1.0
SH114016.07FU_AF274085_reps	Unassigned	0.0
SH078718.07FU_AY661686_reps	Unassigned	0.0
SH076443.07FU_FJ362291_reps	Unassigned	0.0
SH088414.07FU_EU885415_refs	Unassigned	0.0
SH122054.07FU_HE672153_reps	Unassigned	0.0
SH544565.07FU_AB809633_reps	k__Fungi;p__Ascomycota;c__Pezizomycotina_cls_Incertae_sedis;o__Pezizomycotina_ord_Incertae_sedis;f__Pezizomycotina_fam_Incertae_sedis;g__Spiroplana;s__Spiroplana_centripeta	1.0
