dataset	level	iteration	method	parameters               	observed_taxonomy	expected_taxonomy	result	mismatch_level               	Precision	Recall	F-measure
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfobacterales;f__Desulfobulbaceae	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Nannocystaceae	misclassification	3	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Cyanobacteria;c__Synechococcophycideae;o__Synechococcales;f__Chamaesiphonaceae;g__Chamaesiphon	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Spirulinaceae	misclassification	2	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae	match	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Luteimicrobium;s__subarcticum	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Ruaniaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae	misclassification	3	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__ruber	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__Legionella	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Francisellaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Thermomonosporaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus Nitrososphaera;s__gargensis	k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Cenarchaeales;f__SAGMA-X	misclassification	3	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Flammeovirgaceae;g__Marinoscillum	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae;g__Methylosarcina;s__lacus	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Crenotrichaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Cyanobacteriaceae;g__Aphanothece;s__sacrum	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Gomphosphaeriaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
B1-REF	4	0	naive-bayes	0.001:[7,7]:0.7	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Parachlamydiaceae;g__Parachlamydia;s__acanthamoebae	k__Bacteria;p__Chlamydiae;c__Chlamydiia;o__Chlamydiales;f__Criblamydiaceae	overclassification	4	0.153846153846	0.126984126984	0.139130434783
