Taxon	Mock.2	Mock.1	Mock.3
Root;Agaricomycetes;Agaricales;Cortinariaceae	0.0116027992404	0.0129777637097	0.0112447615087
Root;Eurotiomycetes;Eurotiales;Trichocomaceae	0.060277322511	0.0662538577194	0.0646853706133
Root;Other;Other;Other	0.322016701787	0.34828282029	0.298410057903
Root;Saccharomycetes;Saccharomycetales;Dipodascaceae	0.288196883374	0.265272612171	0.288556895614
Root;Saccharomycetes;Saccharomycetales;Other	0.113062254481	0.101052464984	0.101538756838
Root;Saccharomycetes;Saccharomycetales;Pichiaceae	0.10772912927	0.0968386484134	0.11996544995
Root;Saccharomycetes;Saccharomycetales;Saccharomycetaceae	0.00421446967923	0.00381815304265	0.00359896349851
Root;Sordariomycetes;Hypocreales;Nectriaceae	0.0815577928666	0.0938711719554	0.0992514155923
Root;Sordariomycetes;Hypocreales;Other	7.80457348006e-05	7.91327055472e-05	6.39815733069e-05
Root;Sordariomycetes;Microascales;Microascaceae	0.0112125705664	0.0114742423043	0.0125883745481
Root;Sordariomycetes;Microascales;Other	2.60152449335e-05	0.0	6.39815733069e-05
Root;Sordariomycetes;Other;Other	2.60152449335e-05	7.91327055472e-05	3.19907866534e-05
