Feature ID	Taxon	Confidence
b8e67580fefa62bfff456d6df97b8dba	Unassigned	9.103828801926284e-15
91d3c789db08bd00d9ec073530f6cba7	Unassigned	6.604545392918659e-06
26f6853f46b06854fe5418317a261fb8	k__Bacteria	1.0
9cab4304cc937409489930abf89abd34	Unassigned	2.4313884239290928e-14
b953ac3c6973b5a557774d4b2d005d48	Unassigned	1.1102230246251565e-15
51f6369ef0f8498eade7893d04a645ac	k__Bacteria	1.0000000000000007
dc1311d27a21d1c04c819cdad3022b63	Unassigned	6.772360450213455e-15
e47a63686b619f67783f9b9aa52b86bf	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae	1.0000000000000029
e9a0665339f0d06028e22f02a00c78b5	k__Bacteria	1.000000000000004
608e6548b1b4cbb6176c8fce090991a5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	1.0
70c9bfbb24364a1049dc8f2807fbf39e	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	1.0
c4995645e0c1545b0e1620144d03772b	Unassigned	5.1514348342607263e-14
e1542be91e8b87cd22ecad8e8494b222	Unassigned	1.6653345369377348e-15
a470484154b7f6649b849841bd60e77c	Unassigned	1.0946799022804043e-12
5ebd3cee772abecca4d399e926842a2c	Unassigned	1.3766765505351941e-14
7c280f2a3d2c507d0cd3a95a1428e022	Unassigned	1.2212453270876722e-13
20b686910cf9db4b08f7b7c220800316	Unassigned	3.774758283725532e-15
06f249e121d0aa52f0a23d83a77224e5	Unassigned	3.3306690738754696e-15
d23fbef2f31d48eda40876cdbc49933a	Unassigned	5.329070518200751e-15
e59405a47acbc248ce61395366159d8d	Unassigned	1.887379141862766e-15
f294808897e3aec1a2a58756bf1b9c01	k__Bacteria	1.000000000000001
9f8668eb1c5f9d9a992dd49245db090e	Unassigned	3.885780586188048e-15
ebfbe1c75e6b8104f536906cd6f18878	k__Bacteria	1.000000000000003
7ffc8f8789347e3b691997c0095198c0	k__Bacteria	1.000000000000004
a7a8051e5422b6105e89ef56ed879506	Unassigned	9.992007221626409e-16
e17d964cd0fd8c2ddbd1dacfa8b536e3	Unassigned	3.6637359812630166e-15
c9cd47494e1b0ebbc45baec8eda8914d	Unassigned	6.661338147750939e-16
f6eebeb9deeea15b3b3829cfacc24ba0	Unassigned	2.1700586327888516e-07
00056c4c5a30dbbfa64dfa34fe792941	k__Bacteria; p__Acidobacteria; c__iii1-8; o__32-20; f__; g__; s__	1.0
6a6fcf8f9b8bb1ab9e5f8456ee7fb109	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales	1.0000000000000069
f65ef8a64333fc9aa05887b2aa16f257	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0000000000000013
dfd770d48651635c39bdafe13f62e75a	k__Bacteria	1.0000000000000042
3a84afa81c51c0521d05ae1ded8b7385	Unassigned	2.9976021664879227e-15
e5269e32edd47bb63709e25e22a6f0ae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	1.0
beff5b6c75e094b52085b0a02cb07848	Unassigned	5.775864229118355e-07
b65eb19257f7a2bedb5a1c4b42aeb396	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	1.0
c3bdda568b2c1580d5cce7407ef43909	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae	1.0000000000000016
b4deca667b3f393a6f6fadb3af23fb7b	Unassigned	3.774758283725532e-15
70ed89ba1d212f9631759ae1b70608ba	Unassigned	3.885780586188048e-15
668fdb718997fc1589c7817655d4bb5f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	1.0
