Taxon	Even1	Even2	Even3
Unassigned;Other	4.19985720486e-05	0.000504387299876	0.000608495533799
k__Archaea;p__Crenarchaeota	3.49988100405e-05	0.0	6.24097983383e-05
k__Archaea;p__Euryarchaeota	6.99976200809e-06	8.69633275648e-06	0.0
k__Archaea;p__[Parvarchaeota]	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;Other	4.89983340566e-05	0.0	0.0
k__Bacteria;p__Acidobacteria	0.000608979294704	0.000208711986155	0.00017162694543
k__Bacteria;p__Actinobacteria	0.0889809746469	0.0823107895401	0.0855482310723
k__Bacteria;p__Armatimonadetes	6.99976200809e-06	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Bacteroidetes	0.25916618835	0.260716056039	0.247135000195
k__Bacteria;p__Caldithrix	1.39995240162e-05	0.0	2.34036743769e-05
k__Bacteria;p__Chloroflexi	0.000188993574218	6.08743292953e-05	3.90061239615e-05
k__Bacteria;p__Cyanobacteria	0.00165894359592	0.000347853310259	0.000873737176737
k__Bacteria;p__FBP	0.0	1.7392665513e-05	7.80122479229e-06
k__Bacteria;p__Firmicutes	0.455180523862	0.461888321695	0.470858524788
k__Bacteria;p__Fusobacteria	2.09992860243e-05	8.69633275648e-06	1.56024495846e-05
k__Bacteria;p__Gemmatimonadetes	1.39995240162e-05	0.0	1.56024495846e-05
k__Bacteria;p__Nitrospirae	0.000258991194299	3.47853310259e-05	0.0
k__Bacteria;p__Planctomycetes	0.000118995954138	4.34816637824e-05	0.0001014159223
k__Bacteria;p__Proteobacteria	0.193263429043	0.193189032185	0.1943675157
k__Bacteria;p__SAR406	6.99976200809e-06	0.0	7.80122479229e-06
k__Bacteria;p__TM6	0.0	1.7392665513e-05	0.0
k__Bacteria;p__Tenericutes	4.19985720486e-05	2.60889982694e-05	5.4608573546e-05
k__Bacteria;p__Verrucomicrobia	0.000300989766348	0.000608743292953	8.58134727152e-05
k__Bacteria;p__WPS-2	1.39995240162e-05	0.0	0.0
k__Bacteria;p__[Caldithrix]	1.39995240162e-05	0.0	0.0
