#OTU ID	taxonomy	confidence	num hits
SH106286.07FU_DQ295113_refs	Unassigned	1.00	1
SH084026.07FU_GU187556_reps	Unassigned	1.00	1
SH554048.07FU_KM995899_reps	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Onygenales;f__Onygenales_fam_Incertae_sedis;g__Myceliophthora	1.00	3
SH133631.07FU_GQ415317_refs	Unassigned	1.00	1
SH126783.07FU_EU701000_reps	Unassigned	1.00	1
SH092434.07FU_GU055987_reps	k__Fungi;p__Ascomycota;c__Dothideomycetes;o__Pleosporales;f__Melanommataceae;g__Karstenula;s__Karstenula_rhodostoma	1.00	1
SH113036.07FU_HM060651_reps	k__Fungi;p__Ascomycota;c__Leotiomycetes;o__Thelebolales;f__Thelebolaceae;g__Antarctomyces;s__Antarctomyces_psychrotrophicus	1.00	1
SH080606.07FU_AF336139_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Boletales;f__Serpulaceae;g__Austropaxillus	0.67	3
SH086884.07FU_AF210677_refs	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotriaceae;g__Inaequalispora;s__Inaequalispora_prestonii	1.00	1
SH089208.07FU_JQ673146_reps	Unassigned	1.00	1
SH107628.07FU_AF263347_refs	k__Fungi;p__Ascomycota;c__Eurotiomycetes;o__Eurotiales;f__Thermoascaceae;g__Thermoascus;s__Thermoascus_aurantiacus	1.00	1
SH104662.07FU_FN547641_refs	Unassigned	1.00	1
SH088642.07FU_UDB011884_refs	k__Fungi;p__Basidiomycota;c__Agaricomycetes;o__Agaricales;f__Typhulaceae	1.00	2
SH098999.07FU_KC585325_reps	k__Fungi;p__Basidiomycota;c__Agaricomycetes	1.00	2
SH536331.07FU_KJ021176_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Hypocreales;f__Stachybotriaceae;g__Inaequalispora;s__Inaequalispora_prestonii	1.00	1
SH097607.07FU_AB453031_reps	Unassigned	1.00	1
SH084703.07FU_HQ328004_reps	k__Fungi;p__Ascomycota;c__Sordariomycetes;o__Diaporthales;f__Pseudoplagiostomataceae;g__Pseudoplagiostoma;s__Pseudoplagiostoma_eucalypti	1.00	1
SH079236.07FU_EU057107_reps	Unassigned	1.00	1
