UclustConsensusTaxonAssigner parameters:
id_to_taxonomy_filepath:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
id_to_taxonomy_fp:/home/ubuntu/data/gg_13_8_otus/taxonomy/97_otu_taxonomy.txt
max_accepts:1
min_consensus_fraction:1.0
reference_sequences_fp:/home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta
similarity:0.8
unassignable_label:Unassigned
Result path: /tmp/assign-tax5Rus7t

.uc file contents:

# uclust --input /home/ubuntu/data/short-read-tax-assignment/data/simulated-community/B1-iter4/rep_set.fna --id 0.8 --rev --maxaccepts 1 --allhits --libonly --lib /home/ubuntu/data/gg_13_8_otus/rep_set/97_otus.fasta --uc /home/ubuntu/temp/UclustConsensusTaxonAssigner_NTcVsJ.uc
# version=1.2.22
# Tab-separated fields:
# 1=Type, 2=ClusterNr, 3=SeqLength or ClusterSize, 4=PctId, 5=Strand, 6=QueryStart, 7=SeedStart, 8=Alignment, 9=QueryLabel, 10=TargetLabel
# Record types (field 1): L=LibSeed, S=NewSeed, H=Hit, R=Reject, D=LibCluster, C=NewCluster, N=NoHit
# For C and D types, PctId is average id with seed.
# QueryStart and SeedStart are zero-based relative to start of sequence.
# If minus strand, SeedStart is relative to reverse-complemented seed.
L	7239	1340	*	*	*	*	*	617108	*
H	7239	291	100.0	+	0	0	462I291M587I	1111653	617108
L	19	1520	*	*	*	*	*	1111647	*
H	19	294	100.0	+	0	0	517I294M709I	1111647	1111647
L	24	1435	*	*	*	*	*	1111584	*
H	24	291	100.0	+	0	0	452I291M692I	1111584	1111584
L	33	1489	*	*	*	*	*	1111517	*
H	33	291	100.0	+	0	0	520I291M678I	1111517	1111517
L	68	1461	*	*	*	*	*	1110996	*
H	68	291	100.0	+	0	0	490I291M680I	1110996	1110996
L	78	1422	*	*	*	*	*	1110792	*
H	78	291	100.0	+	0	0	454I291M677I	1110792	1110792
L	79	1524	*	*	*	*	*	1110787	*
H	79	290	100.0	+	0	0	507I290M727I	1110787	1110787
L	97	1487	*	*	*	*	*	1110451	*
H	97	291	100.0	+	0	0	487I291M709I	1110451	1110451
L	102	1495	*	*	*	*	*	1110402	*
H	102	990	100.0	+	0	0	505I990M	1110402	1110402
L	124	1480	*	*	*	*	*	1110076	*
H	124	291	100.0	+	0	0	499I291M690I	1110076	1110076
L	134	1490	*	*	*	*	*	1109913	*
H	134	292	100.0	+	0	0	487I292M711I	1109913	1109913
L	154	1493	*	*	*	*	*	1109539	*
H	154	291	100.0	+	0	0	497I291M705I	1109539	1109539
L	156	1403	*	*	*	*	*	1109490	*
H	156	291	100.0	+	0	0	449I291M663I	1109490	1109490
L	160	1477	*	*	*	*	*	1109451	*
H	160	291	100.0	+	0	0	471I291M715I	1109451	1109451
L	164	1541	*	*	*	*	*	1109362	*
H	164	306	100.0	+	0	0	509I306M726I	1109362	1109362
L	185	1550	*	*	*	*	*	1109012	*
H	185	291	100.0	+	0	0	542I291M717I	1109012	1109012
L	194	1460	*	*	*	*	*	1108940	*
H	194	291	100.0	+	0	0	485I291M684I	1108940	1108940
L	196	1503	*	*	*	*	*	1108899	*
H	196	291	100.0	+	0	0	504I291M708I	1108899	1108899
L	215	1473	*	*	*	*	*	1108624	*
H	215	291	100.0	+	0	0	487I291M695I	1108624	1108624
L	250	1502	*	*	*	*	*	1108265	*
H	250	291	100.0	+	0	0	505I291M706I	1108265	1108265
L	263	1514	*	*	*	*	*	1108072	*
H	263	291	100.0	+	0	0	519I291M704I	1108072	1108072
L	270	1457	*	*	*	*	*	1107959	*
H	270	291	100.0	+	0	0	460I291M706I	1107959	1107959
L	274	1515	*	*	*	*	*	1107928	*
H	274	292	100.0	+	0	0	516I292M707I	1107928	1107928
L	85419	1595	*	*	*	*	*	4364242	*
H	85419	291	100.0	+	0	0	502I291M802I	1107759	4364242
L	295	1462	*	*	*	*	*	1107701	*
H	295	291	100.0	+	0	0	450I291M721I	1107701	1107701
L	306	1496	*	*	*	*	*	1107568	*
H	306	291	100.0	+	0	0	492I291M713I	1107568	1107568
L	323	1497	*	*	*	*	*	1107339	*
H	323	291	100.0	+	0	0	505I291M701I	1107339	1107339
L	332	1362	*	*	*	*	*	1107243	*
H	332	295	100.0	+	0	0	403I295M664I	1107243	1107243
L	349	1506	*	*	*	*	*	1106995	*
H	349	291	100.0	+	0	0	510I291M705I	1106995	1106995
L	355	1443	*	*	*	*	*	1106889	*
