Feature ID	Taxon	Confidence
757b40173842aca2b61558c668612e06	k__Bacteria; p__Firmicutes	0.9600811317891035
91d3c789db08bd00d9ec073530f6cba7	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9999720785378163
34d04c8f5c571f0b64dff75aad20ca78	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.99668973671519
b953ac3c6973b5a557774d4b2d005d48	k__Bacteria; p__Firmicutes	0.9934319103039725
cf618e778acb6262af3b898d787581e0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.969205557396503
383850e7eca1ee8339048d81cd952b81	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9660777356728028
e47a63686b619f67783f9b9aa52b86bf	k__Bacteria	0.9999999992296582
e9a0665339f0d06028e22f02a00c78b5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.988685657409566
608e6548b1b4cbb6176c8fce090991a5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9999897675939011
70c9bfbb24364a1049dc8f2807fbf39e	k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae; g__Helicobacter; s__pylori	0.999999943980926
09f9dca1c8b5b542ba000dc812e6bef8	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9715421020940325
a2b3c6d81a8416505db7eb10a3dc9a2c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.9999933074033996
bfb22c984c60527a5a831a95b8aef849	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9789068464758889
5f2d589aeca05cfa41265dd5e23603b4	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9832724664036038
5ebd3cee772abecca4d399e926842a2c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9831552440291076
12bf4a039996b350926402008de7147b	k__Bacteria	0.9999999995293427
20b686910cf9db4b08f7b7c220800316	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9711349652802704
d1177512386a3e43bf8190834adc59d0	k__Bacteria	0.9999999958684441
d23fbef2f31d48eda40876cdbc49933a	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9985475296567732
57a2225ef15e6a44fc7ff0ba6c715dc5	k__Bacteria; p__Firmicutes	0.9681686342415355
a7a8051e5422b6105e89ef56ed879506	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9911976077003026
e17d964cd0fd8c2ddbd1dacfa8b536e3	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9900191218574551
f6eebeb9deeea15b3b3829cfacc24ba0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9999213342007819
00056c4c5a30dbbfa64dfa34fe792941	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9682368616989359
b63152bb304b894cecca173030267a5a	k__Bacteria; p__Firmicutes	0.9649022800521204
9f6d0ba5232b535de37fc3bf70d85d83	k__Bacteria; p__Firmicutes	0.9615265913034737
3a84afa81c51c0521d05ae1ded8b7385	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9764741981646902
e5269e32edd47bb63709e25e22a6f0ae	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.999997245007777
beff5b6c75e094b52085b0a02cb07848	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus; s__	0.9958955708185399
b65eb19257f7a2bedb5a1c4b42aeb396	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999684594379431
c3bdda568b2c1580d5cce7407ef43909	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9859489301041664
b4deca667b3f393a6f6fadb3af23fb7b	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9957080277994432
668fdb718997fc1589c7817655d4bb5f	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999981100566468
bb03e6ea99adcfcf8083ec2c9af114fb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9999848340681677
a5f1f78ac4fcc69140c9c547943d2d3e	k__Bacteria	0.9999999984586876
dfd770d48651635c39bdafe13f62e75a	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9863735488306132
2d34c22edce4b1f2d8a5228ad78f8ea8	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9968660473721003
dc1311d27a21d1c04c819cdad3022b63	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9709777678471786
8e200bf21884bda63c42e6df95e39e8f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9955624057779587
f712394f5f917047add1f7bf8e1cdfe9	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9783901144089067
4d105eeb4d32edd3e88c72965ea7dc81	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae; g__Listeria; s__monocytogenes	0.9904394885920436
0e1dcba2a26611bacba2adfc23ac6418	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9980247734117873
c24f0b31ce00e61ac82f10ef468a8cc3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9859158433356962
060fdbbfa61cbfb4d47350dc2a2019cd	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9624900717432542
ec4075339e16f5cd45fd5a7955596899	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999671147068442
eee5899df6ec4339f210367517aa4d8f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__Actinomyces; s__	0.9799182989604807
e5413f67faa6b8c0c3e63e48836c0b42	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9944965424423761
a949dc7572ead5cd617d8b398c32abdf	k__Bacteria	0.9999999956944068
d9e9c9377516e5021c9e908453d1023f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__aeruginosa	0.9970439604640486
17ede94dae2083d858631088502ecf17	k__Bacteria	0.9999999988414829
87edf2cd89b497eae2b5c0f0cac77913	k__Bacteria	0.9999999838949408
588be0dfc6b6ca93dafa43f39907fe8f	k__Bacteria; p__Firmicutes	0.9612253371881998
985186d08524adfa1dd0a5508be9fd5c	Unassigned	0.3708028871265785
c8d0fc260798ab91ac26b30fe4ec6ae2	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9754985668307291
1aa65748c88c1ace9538d63278dd9070	k__Bacteria	0.9999999030502672
aa130a3e0f8cf5bd4bd8ee84eca894d9	k__Bacteria; p__Firmicutes	0.9771146369571179
6013b9e15b35c4e724eb0c323c05f9d3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9995972857076896
1c5842d3e810b4d2ab7debcd8cce02eb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9925121365766029
2f2dd0739c68227ea0ddd8c05a62371c	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__	0.9978867390280175
aad12d128d47b829c381e6e205b93ad5	k__Bacteria	0.9999999961132204
1b158b8b2922d4fcad5d9cea607cbb7d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	0.9999986891497977
1b8c587ade117b2745461e92e508101f	k__Bacteria	0.9999999918178872
0152c7b6c862b5ce0d4420eeb2813b20	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9987924999245424
ef7c1a5269fd9613377cd28580399a5f	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9903502388063086
f4f297232da0f8d7dae7f9c432501e22	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.9910927833375438
3b1e57d59969c0e4e22215de18ae8549	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Escherichia; s__coli	0.9999985858567066
cbe04f9b6374014ed94fd900da1f5eec	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9996576516703543
4a0995a82d96f424a4af7f074ee45faa	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__Propionibacterium; s__acnes	0.9999505224034284
0a4009eb300a0f2671383587d6d8401e	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales	0.9936567934041031
3dcf95f04c5e5084618a820fded0a048	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9998236853726724
04a802674683d317a8c7484ce2407ce0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9970641939729636
39c427be6b871226380a22285e0eab07	k__Bacteria; p__Firmicutes	0.9807504249326363
0275851fbc894e4e11521b975ee679f4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9981357915184693
dd9c965e5c7fda83513c06726b00417c	k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae; g__Deinococcus; s__	0.9998553405764378
90a05d597112b554e4480a8eaae4e0aa	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9978974780295788
f4ab08967f420d77c4df2ec76139d969	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9638723928898493
f110f4545700032b78deef15ef5dea32	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9972851595103517
bd3c45d86ab338880235c8db92437c9e	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9997146041947562
7b82c179bf0b668853166bf7ba878062	k__Bacteria	0.9999998997994106
ec77e3de9951e4b4183a0afd548a0d47	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99999695015163
0d87b112bc336b97248bf4757a668689	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__cereus	0.9880981569389607
a417a5a7190a34b6621068caeeb098c9	k__Bacteria	0.9999999972574918
7fd3c21116a04e4d959aff701d70b489	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9673431455903462
f65c9baa481c7ba05ae78b3ef4797218	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9883486885727383
36a9178704fd85b35519ec2d6fca2a56	k__Bacteria	0.999999999834485
4453cb651a8781e047b99c045d35d6cf	k__Bacteria	0.9999999977890515
4bf3198c78397be5af0b7325d20558de	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales	0.992068972281656
d326bbb64c756840cdf8e484f2ea7652	k__Bacteria	0.9999999954311974
6c687828e2fdce22a50b09ae7e9e6a1c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.999997338152302
4bcfaf7e1d5a83ad3059eca58cd1ab17	k__Bacteria	0.9999999973923565
0dc8e0e89e89cf4f0c71808666f6c6e7	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__aeruginosa	0.999769307996759
c1dc9ad5116d96b8ed863458fc0d0aec	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9851259049541822
a4e94137d3eea12b54dec05caedafe47	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9960686981410575
e336f37a27cbd76db5b0040a8c078e20	k__Bacteria; p__Firmicutes; c__Bacilli	0.9966029023911923
51393137c0bd87733bef92c0d82ad05f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__sphaeroides	0.9999927534997056
46903042c50c72eaa1d9b03f71b257c4	k__Bacteria	0.9999999529570289
4a765a31e0cf23936b0d98af5f0b7b81	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.9999919829990687
a5c20b7f147f4f52dbcf7c2670074bbf	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9870283626001402
d94ae22030b5e5c7843ee824dc0c20bf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.9999078215888152
7d28a9e5ac8c019cc2652582737fbcd3	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9995308073958583
5fdacbfd74abb06f94f87f7c539c6246	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.9999846159448273
